"","representative","taxID","taxon","rank","score","kingdom","phylum","class","order","family","genus","species"
"5598","38bbbd4cf53b1525da4df488762be835c1a0efc3",1,"root","no rank",1,"","","","","","",""
"5599","a4ea239a812fcfaff4e7a8b8a507c835c7d63176",2759,"Eukaryota","superkingdom",0.9908,"","","","","","",""
"5600","bc29191c726ab861683b55dd114741ef0b97336b",2759,"Eukaryota","superkingdom",0.9625,"","","","","","",""
"5601","5472ce5b00c73ad22e1c426e3e571cd24f805df0",1,"root","no rank",1,"","","","","","",""
"5602","5806b85a5a74c5b4803489f8dc79fc05cb88d8b8",1,"root","no rank",NA,"","","","","","",""
"5603","ee08d2bdd16caa9f20cd7eb6cbeb220177fb5093",131567,"cellular organisms","no rank",0.9997,"","","","","","",""
"5604","b45f8dcf53e02e5cc2bb0961de837f3f70ccdd99",1,"root","no rank",NA,"","","","","","",""
"5605","6b3732599e57977be7890ad7ea461ca55ba73246",1,"root","no rank",1,"","","","","","",""
"5606","6c4cd627b36c8f485e31d1b0ad1c8d62a7568d09",1,"root","no rank",NA,"","","","","","",""
"5607","4a4a1bd0cceca038cc31f5be67296f0fca193b8e",2759,"Eukaryota","superkingdom",0.9991,"","","","","","",""
"5608","ffe7a5f52b3464ca4785c23de09d95a7bf249009",131567,"cellular organisms","no rank",1,"","","","","","",""
"5609","ae4691109e9c257ed476fa410ce9fcba51871e0f",1,"root","no rank",1,"","","","","","",""
"5610","10a0e0780a7b8957e62700d8f130228f47e5e4bb",1,"root","no rank",NA,"","","","","","",""
"5611","226f4c7fa82e59571a9dc8f64308a039d9b6e684",2759,"Eukaryota","superkingdom",1,"","","","","","",""
"5612","a8b1c89b86853f8680324c375ff8a7780724ea92",2759,"Eukaryota","superkingdom",0.9472,"","","","","","",""
"5613","b9e10cb5d609ff2037bfeea84410665f13d352bc",2759,"Eukaryota","superkingdom",0.99,"","","","","","",""
"5614","67ff0a39e8c3a335873ac3af621439c310142f49",131567,"cellular organisms","no rank",1,"","","","","","",""
"5615","1daba7817a21bff2406e68c086e210627ae80dcf",33154,"Opisthokonta","no rank",0.9995,"","","","","","",""
"5616","dcddcc32e9570f51e6e162401435bc86f4111a4a",2759,"Eukaryota","superkingdom",0.9946,"","","","","","",""
"5617","c1749bcca216d9f2db68e5dde3cba4aac8f8ef88",33154,"Opisthokonta","no rank",0.9472,"","","","","","",""
"5618","106ddc6c9aa71db5fc484329acbb24fde22b119e",1,"root","no rank",1,"","","","","","",""
"5619","2da7f0ab8aa6196b69765d208f9d9629979594e8",1,"root","no rank",1,"","","","","","",""
"5620","5b19bee37c576161438a226cdfb2e329c812c253",1,"root","no rank",1,"","","","","","",""
"5621","2884e301f49455d93ffa381f57ca70b1eaf155c2",1,"root","no rank",NA,"","","","","","",""
"5622","0387791d0e36dd641757bb696543207bd372bf8d",1,"root","no rank",NA,"","","","","","",""
"5623","bfedfea8e548d58ca5865d309d31996e0b89be31",2759,"Eukaryota","superkingdom",0.9946,"","","","","","",""
"5624","10ff4abb20978aebadfd7824ded5f4c5e167e090",313557,"Cochliopodium","genus",1,"","","","Himatismenida","Cochliopodiidae","Cochliopodium",""
"5625","abd7ea9c88ef5c1e28c3dcd1c2335b946fc8ba28",1,"root","no rank",1,"","","","","","",""
"5626","279a22061b1bb9698e3d776c7f0f9c1cbae99ef5",131567,"cellular organisms","no rank",0.9987,"","","","","","",""
"5627","59eab94ce258949addd34edffe0c1cbc2c79edd0",1,"root","no rank",1,"","","","","","",""
"5628","6d8f8fe131cfa57083d44fb71f49ee07fb7eafd6",2759,"Eukaryota","superkingdom",0.9989,"","","","","","",""
"5629","26fe5c0277faaeeba83ca317993bebe3db9e6f1b",2759,"Eukaryota","superkingdom",0.989,"","","","","","",""
"5630","3c2b8c6659b1945032341c0f5f372c6a00e4b4fe",1,"root","no rank",1,"","","","","","",""
"5631","b6b7157879a896a172a5581095d123691299c10c",1,"root","no rank",1,"","","","","","",""
"5632","554b58eba41f1076fec9c631fc70e8759a55d3a1",33154,"Opisthokonta","no rank",0.9921,"","","","","","",""
"5633","8d531532570ed1606678471018cc341bc772911a",2759,"Eukaryota","superkingdom",1,"","","","","","",""
"5634","792ea941401eaddb5b17641ef1df52b66053dbcd",131567,"cellular organisms","no rank",1,"","","","","","",""
"5635","7af54c470b73c00e808e3695e59842d116494a8c",131567,"cellular organisms","no rank",0.9845,"","","","","","",""
"5636","381ca08a3f9f76fe354efe368f0d1aa1b8335d21",1,"root","no rank",1,"","","","","","",""
"5637","73a52bc0c0a0380c5523b86230a60690e3c43bfe",33154,"Opisthokonta","no rank",0.9998,"","","","","","",""
"5638","4e67bb190dfc701e14e459c3242beebe55a994c5",2759,"Eukaryota","superkingdom",1,"","","","","","",""
"5639","e47a85a3fc5ef588fd145d04be5d40e577adbe93",2759,"Eukaryota","superkingdom",0.9976,"","","","","","",""
"5640","76c2bd7d16b790bf4586724a13cff620b75a253e",2759,"Eukaryota","superkingdom",0.9972,"","","","","","",""
"5641","49114fca5fc512f8193ca420b76333917bca255e",1,"root","no rank",1,"","","","","","",""
"5642","6eda7d2fbac4ea29069159f28f2faf0c4f6581c7",1,"root","no rank",1,"","","","","","",""
"5643","6a24ec172103d427d35bca7aebffa791a1b7daae",1,"root","no rank",1,"","","","","","",""
"5644","eebeb0cd49d198fe440a9337f576280a31c0b39b",1,"root","no rank",1,"","","","","","",""
"5645","b8fdf79e0031f6fec4c3249408557a2a23898bef",1,"root","no rank",1,"","","","","","",""
"5646","7404792b9670d1adf2504af99dc58754a2e918c0",131567,"cellular organisms","no rank",1,"","","","","","",""
"5647","6689b98fd15d95586ebf3796a72efb40edf8d0b5",2759,"Eukaryota","superkingdom",0.9999,"","","","","","",""
"5648","8e420a27d69f0f669595b6e9750baaf7100b994e",1,"root","no rank",1,"","","","","","",""
"5649","ffb86eca4fff1283d0e0923ca627c94dc44e8c87",2759,"Eukaryota","superkingdom",1,"","","","","","",""
"5650","9cc7972e498495ea5e5aa356942e9eb0fc842546",2759,"Eukaryota","superkingdom",0.9977,"","","","","","",""
"5651","6d4460c9a9751ae0e6245785eb863c416044e0d0",6524,"Planorbidae","family",0.9091,"Metazoa","Mollusca","Gastropoda","","Planorbidae","",""
"5652","6d73d329d8b4854e8226128c055de2b0e6890e35",1,"root","no rank",1,"","","","","","",""
"5653","4cd32aba0282c39abb492b5b35c073cf71ebcc46",1,"root","no rank",1,"","","","","","",""
"5654","834487496160941714f700efd5fecc6d150d5807",1,"root","no rank",1,"","","","","","",""
"5655","9d1a8004fafcccc5155910b1a793085a6559a3b8",131567,"cellular organisms","no rank",1,"","","","","","",""
"5656","f92e0ea75d895af0d5af7c24218d0920b3c1bd62",1,"root","no rank",1,"","","","","","",""
"5657","cfb810f8f7ef894cd3454c5fce71690e63844e9d",1,"root","no rank",1,"","","","","","",""
"5658","cac6846b618ab93e5b7c3b61e2a44ccc479d31f9",2759,"Eukaryota","superkingdom",0.9955,"","","","","","",""
"5659","8fd99c84e40b216de7a7408968fc8aa0df6b48e8",1,"root","no rank",1,"","","","","","",""
"5660","efff17dd7e38f89bf6f0f24153e35c240a45ace5",1,"root","no rank",1,"","","","","","",""
"5661","45cfd72df037147d78dac393a420f8fa55fd10de",84963,"Eimeria falciformis","species",NA,"","Apicomplexa","Conoidasida","Eucoccidiorida","Eimeriidae","Eimeria","Eimeria falciformis"
"5662","11be25abc84cef9ba687808ecce6d958ed190a86",1,"root","no rank",1,"","","","","","",""
"5663","9e0fc84b5579c41201004b83648c7eb9b28afbed",2759,"Eukaryota","superkingdom",1,"","","","","","",""
"5664","10bacffa5dc665c9264d9aabc15434650e67870d",1,"root","no rank",1,"","","","","","",""
"5665","5003a84431e530d25f6c56c6399e456cda4d7a07",1,"root","no rank",1,"","","","","","",""
"5666","56e517374db0bf4108f7976a6fec8212f9fcbf61",2759,"Eukaryota","superkingdom",0.9987,"","","","","","",""
"5667","09e4160e3e0b6a553773ea85c6689279d459a874",1,"root","no rank",NA,"","","","","","",""
"5668","35eaa461b4fec40c66ca7075c9033ef57efa533a",2759,"Eukaryota","superkingdom",0.9389,"","","","","","",""
"5669","9a83e1d50bc61cc439d0a02d283a69be826961a1",2759,"Eukaryota","superkingdom",1,"","","","","","",""
"5670","fcaf95defa8336baf0afe9460936191c0c5f4c3f",2759,"Eukaryota","superkingdom",0.9988,"","","","","","",""
"5671","e6268d592a4c8214bb9f810ffc26cfd994ffc230",2759,"Eukaryota","superkingdom",0.9154,"","","","","","",""
"5672","23ec299cf40b4295c2d0c2618ec613f391b353c7",71419,"Polydesmida","order",1,"Metazoa","Arthropoda","Diplopoda","Polydesmida","","",""
"5673","0059e0dfa19366970457ac1c12567aa9a3278701",33208,"Metazoa","kingdom",0.9826,"Metazoa","","","","","",""
"5674","13e390aeec10a9459b2a9e6c3f86005895611132",33154,"Opisthokonta","no rank",0.9489,"","","","","","",""
"5675","13e498880b463ca32431d030b5a1efdd27c5b4f8",1,"root","no rank",1,"","","","","","",""
"5676","4f9131904d398ab51750217cf54af80295b5562c",2759,"Eukaryota","superkingdom",0.9499,"","","","","","",""
"5677","b95ec38361be643caef175f79344d807e03c9661",2759,"Eukaryota","superkingdom",1,"","","","","","",""
"5678","ec2dee026119e75496c97f5a4ee7891185469bcb",2759,"Eukaryota","superkingdom",1,"","","","","","",""
"5679","fabf87fc00f13a165802dba9c877b3e603ede79c",2759,"Eukaryota","superkingdom",1,"","","","","","",""
"5680","2c5a8a044c24c8dfdf2ae5bcd6bbc7e4735c2dfe",2759,"Eukaryota","superkingdom",0.9537,"","","","","","",""
"5681","c71f591ebc5ba6711c600e5c141bb90cc87b2eda",1,"root","no rank",1,"","","","","","",""
"5682","7609307b871e5a05fef39b3668b2cc12467a767b",2759,"Eukaryota","superkingdom",0.9975,"","","","","","",""
"5683","001b923de789dab3e0bb94a031e1a9bb390e61c2",2759,"Eukaryota","superkingdom",0.996,"","","","","","",""
"5684","c4e85de7ed2d0b74472115da8a8afff14cee7ddb",131567,"cellular organisms","no rank",1,"","","","","","",""
"5685","78ed8168b703b6588b5a52f181bf2f612e5d08f6",2759,"Eukaryota","superkingdom",0.9028,"","","","","","",""
"5686","894d49e8824940477e34283d7e2c65831ffb597a",2759,"Eukaryota","superkingdom",1,"","","","","","",""
"5687","2be8db1eb5fb17b831f10f30c8566a399b87a1ab",33317,"Protostomia","no rank",0.9703,"Metazoa","","","","","",""
"5688","26b6c14764cc4603ecabb6c534f5b4596339f883",2759,"Eukaryota","superkingdom",0.9963,"","","","","","",""
"5689","adf31b6333cd79b62c4a84516ba89275b54be55c",1,"root","no rank",1,"","","","","","",""
"5690","f3ce325297e29ef57c0924720901de3e6b3aac99",2759,"Eukaryota","superkingdom",0.9997,"","","","","","",""
"5691","acd17a8c44cf34203597d57b3c2640ce9729fa94",1,"root","no rank",NA,"","","","","","",""
"5692","19bea4728dea6bbf26dbd1645da20e665e885283",2759,"Eukaryota","superkingdom",0.9942,"","","","","","",""
"5693","a69c663b97f8c2661bc4b62edeb0ac8949325952",2759,"Eukaryota","superkingdom",1,"","","","","","",""
"5694","970c1d45f8321ddcffa41a4fe2f8215f947dd11d",7496,"Pterygota","subclass",0.9991,"Metazoa","Arthropoda","Insecta","","","",""
"5695","64ea5965dbc2578b9a2733af2d3c8efdb3b452fd",2759,"Eukaryota","superkingdom",0.9992,"","","","","","",""
"5696","4fb33a29f72acf4e6bf6e554f63ff5e15cd38e10",1,"root","no rank",1,"","","","","","",""
"5697","42e833c7c1a0353962e6b96fbf04fd430e634e09",1,"root","no rank",1,"","","","","","",""
"5698","6071d3e7d2d815e809eaf1828f69097f09d884bd",2759,"Eukaryota","superkingdom",0.9994,"","","","","","",""
"5699","a6309cbf0878f9ddc00116118b5fe824a1523b42",1,"root","no rank",1,"","","","","","",""
"5700","426d920beb0dc2f031da3949b71cc1f5c48904e1",2759,"Eukaryota","superkingdom",0.9728,"","","","","","",""
"5701","82ee9c74816fab6397f6d9e015e037599d7f18e7",1,"root","no rank",1,"","","","","","",""
"5702","73a7377deffb9d55ca2875ec59b241355b211601",2759,"Eukaryota","superkingdom",0.9958,"","","","","","",""
"5703","1ff7380ca420b109e15114fc021c01bd3492da01",131567,"cellular organisms","no rank",1,"","","","","","",""
"5704","f02e6f7e1e4f6bae318a816e66f056fc4f927f0b",2759,"Eukaryota","superkingdom",0.9844,"","","","","","",""
"5705","123b635dba4e89bc1aa0dcffcd664d5fe2e569ff",7496,"Pterygota","subclass",0.9435,"Metazoa","Arthropoda","Insecta","","","",""
"5706","9f5c3fefc0297ca316f077272c5cac540512c64d",3042,"Chlamydomonadales","order",0.968,"Viridiplantae","Chlorophyta","Chlorophyceae","Chlamydomonadales","","",""
"5707","def29438f9a6a06517736a1cbe9a55986998de43",33208,"Metazoa","kingdom",0.9991,"Metazoa","","","","","",""
"5708","44cbda8761d5bd5eef9b25fe0a9d298a2ae053d8",131567,"cellular organisms","no rank",1,"","","","","","",""
"5709","c5bd56c88716f47e9747c79a92e96ae0237a53ae",1,"root","no rank",1,"","","","","","",""
"5710","739a8c774de9def4a23fdda3803d45a3f0499b63",2759,"Eukaryota","superkingdom",0.9041,"","","","","","",""
"5711","ea4701f457af6c84c7158a8520aeca6192be2e5b",2759,"Eukaryota","superkingdom",0.9814,"","","","","","",""
"5712","5464e3a8ace3220c4de586cbdc17828e0a452e03",1,"root","no rank",NA,"","","","","","",""
"5713","f6994b7f680c6c40de527f118eb474596b73dda2",1,"root","no rank",1,"","","","","","",""
"5714","27bae7a97692fa0b8fae46c40f8beb2e48fa42e0",131567,"cellular organisms","no rank",0.9912,"","","","","","",""
"5715","7de8d0c58e1da0c5cccb8ba13af02bbc9c31a7cc",84394,"Ploima","order",0.9984,"Metazoa","Rotifera","Monogononta","Ploima","","",""
"5716","33eec5efa1a37f26104a6dd6286ba9713fc08347",2759,"Eukaryota","superkingdom",0.9954,"","","","","","",""
"5717","f7805e279f5cca64e15239e0dd4c80e4994fe6a8",2759,"Eukaryota","superkingdom",0.9885,"","","","","","",""
"5718","b9f008c9e5b7b7ef6485662c21f110e57ffc7921",1,"root","no rank",NA,"","","","","","",""
"5719","ccbfd70184c35ccf3f849b32502c77581fb0fad6",2759,"Eukaryota","superkingdom",0.922,"","","","","","",""
"5720","c20ee52772f1f4d2c208569fb85f49dbea16bd0b",1,"root","no rank",1,"","","","","","",""
"5721","2dc5958468a87b445f187ced85ee8b31be984da4",2759,"Eukaryota","superkingdom",0.9462,"","","","","","",""
"5722","7c7a06df3e561edf244f9ad0bd50d233617b7cea",2759,"Eukaryota","superkingdom",0.9993,"","","","","","",""
"5723","ffcb52fe792529f220487776bfb262f5365a44b4",1,"root","no rank",1,"","","","","","",""
"5724","0c7b770ef3022d9730055a187b825300fd5273ff",1,"root","no rank",1,"","","","","","",""
"5725","5c23269b80924f7bb6a38a6638536e5b6d8950cb",131567,"cellular organisms","no rank",1,"","","","","","",""
"5726","fd129abb09a8fa1717b7bf813def0c435b202373",1,"root","no rank",1,"","","","","","",""
"5727","4c9df7220baa994be5a48db6d98af9f9fd035ec6",1,"root","no rank",1,"","","","","","",""
"5728","b071cb643b376b7d5fd9a6fdb147cfcb5a7a23bf",1,"root","no rank",1,"","","","","","",""
"5729","2e29785884a2f257065b6a0aa0ab7230e60bb603",131567,"cellular organisms","no rank",0.9918,"","","","","","",""
"5730","d9778a05465a1247e73de40257fd54ce3146688d",1,"root","no rank",1,"","","","","","",""
"5731","6d34bbf52e0342176a6646f2f28b50abc7105c6c",2759,"Eukaryota","superkingdom",0.9932,"","","","","","",""
"5732","acda7c53f2350ee8074f97486cd748f27f9d8b94",2759,"Eukaryota","superkingdom",0.9991,"","","","","","",""
"5733","de087fdceb2fe31502fffa1182b6aa680d9bcd1e",1,"root","no rank",1,"","","","","","",""
"5734","a4fa9fc9d5a3990bda5039319a33dbba60ed7b8c",131567,"cellular organisms","no rank",0.9905,"","","","","","",""
"5735","47e1cb3abcea45d86a62e4174fc6de56eddfeecb",2759,"Eukaryota","superkingdom",0.9894,"","","","","","",""
"5736","d72072d5d2d070c3027449e6bb78bc7c64d0a58c",2759,"Eukaryota","superkingdom",0.9983,"","","","","","",""
"5737","5303073233c9527279c838b5958f08818376ffc1",1,"root","no rank",1,"","","","","","",""
"5738","b1f570e4c000099206bc18310689780637c45362",1,"root","no rank",1,"","","","","","",""
"5739","8dc2bbb5f4142121b4eea644abf6ebd4a2ae2889",1,"root","no rank",1,"","","","","","",""
"5740","308340adb5c9546e2e42695677d2bdf144d59ed0",2759,"Eukaryota","superkingdom",0.9834,"","","","","","",""
"5741","b13006f79d80af065f09f04e10db7466fc1fcde3",2759,"Eukaryota","superkingdom",0.9996,"","","","","","",""
"5742","e5acea3cfc4cb3bd619982baafaedbc49426d1ef",2759,"Eukaryota","superkingdom",0.9656,"","","","","","",""
"5743","882b211c1840e3af0385d008a8841208ade8597a",1,"root","no rank",1,"","","","","","",""
"5744","5456ebe4c2dd90726d38aa06fcd17620064cbaf5",1,"root","no rank",1,"","","","","","",""
"5745","913edcef52ecbc4c7f2ab5dae34c8b7e6c0962c3",2759,"Eukaryota","superkingdom",1,"","","","","","",""
"5746","b52f40ce74b592eeee6d2e8ae32848a5a434eb09",2759,"Eukaryota","superkingdom",0.9642,"","","","","","",""
"5747","19e040b8164866bcb8854a750ddc835124b01cf7",131567,"cellular organisms","no rank",0.9997,"","","","","","",""
"5748","888851ce2772ee16b1dfce0a0b59d7b696627db2",1,"root","no rank",1,"","","","","","",""
"5749","f81733592a98227b7b39d1b397ac3caed61210df",127445,"Halophytophthora","genus",0.9449,"","","Oomycetes","Pythiales","Pythiaceae","Halophytophthora",""
"5750","28ebc140921a4f451b0020981172c1eda54ce941",1,"root","no rank",1,"","","","","","",""
"5751","215027fd558ae28aa2e6cc7f7048c0d97d80d45a",1,"root","no rank",1,"","","","","","",""
"5752","a7e8ed85e8d284c47235d94c9e93d12ec6a31dd2",1,"root","no rank",1,"","","","","","",""
"5753","3fc8385b2782d793bddecdedcc6a5c78ab0d6d45",1,"root","no rank",NA,"","","","","","",""
"5754","32a9d19fc5c0d61d67f9787b1062442db8ed1e7d",1,"root","no rank",NA,"","","","","","",""
"5755","97e9041d4a145e0d4b2d4e542968fdb162f0794e",1,"root","no rank",NA,"","","","","","",""
"5756","81701e0b1853fb2f4ba8c0052da6b86fea66dab5",1,"root","no rank",NA,"","","","","","",""
"5757","71fe2b91b577e5c2f05750dc9450337afb420b48",1,"root","no rank",1,"","","","","","",""
"5758","27cbfc5b2c539f55cd8e0ade6531096b153a6032",1,"root","no rank",NA,"","","","","","",""
"5759","72e41c5f35ca074ca72a0c18e73a97135cf94d56",1,"root","no rank",NA,"","","","","","",""
"5760","b573661cb9f2984df7fb5c8069a5a036a0bc2648",1,"root","no rank",1,"","","","","","",""
"5761","5785a6c21b0a5d195ebc1acac47fc76f55acb02f",1,"root","no rank",NA,"","","","","","",""
"5762","8fa4ac338e98e36e4486721e3ca0ff69cdca405f",1,"root","no rank",1,"","","","","","",""
"5763","97844cd2e60f0fc24adae261b054e02b632f405c",1,"root","no rank",NA,"","","","","","",""
"5764","c8e069f18cd22a20db00459b1d391e30957e4526",1,"root","no rank",NA,"","","","","","",""
"5765","292cc8905730fe786dfa7a529f3991ecb1cf7076",1,"root","no rank",NA,"","","","","","",""
"5766","21b20bdb8026c04d2ea9b1cdd65d7c86d6aac356",1,"root","no rank",NA,"","","","","","",""
"5767","493d7086ba9f955eba3fbe68386983949dec12bc",1,"root","no rank",1,"","","","","","",""
"5768","52b2a960d87606e3843f7ee57c7bbc95fdf9b80a",1,"root","no rank",NA,"","","","","","",""
"5769","22f4c6ad217b238c8dd4c638b4e3ac1941907244",1,"root","no rank",NA,"","","","","","",""
"5770","5fe00249ed63e9015aae30eb2046919a52e958ac",1,"root","no rank",NA,"","","","","","",""
"5771","152beee7e4333f7d4dd3ba8c8dc6b79c7ca7a5ab",1,"root","no rank",NA,"","","","","","",""
"5772","97e901074f17cbc093c0a5aa827c6d919dc81477",1,"root","no rank",NA,"","","","","","",""
"5773","cceb9cdde23375fc29a0c4c7c50d921db1305f99",1,"root","no rank",1,"","","","","","",""
"5774","90d061ce0733409370c16a01166bff298f7f0346",1,"root","no rank",1,"","","","","","",""
"5775","915dceb1267ec71369a06f760053d5d7ee1e38d5",1,"root","no rank",1,"","","","","","",""
"5776","9cb38cfe6430bbe04febb60e9c5026f9831563e0",1,"root","no rank",NA,"","","","","","",""
"5777","8dd070571b68f77651481621fe3b82bc73542e22",1,"root","no rank",1,"","","","","","",""
"5778","d15ca3e1556f17a801d8a430f5bac9ecb6911e79",1,"root","no rank",1,"","","","","","",""
"5779","83bb7a20c12b072c40902d95cbd6c736b434691e",1,"root","no rank",NA,"","","","","","",""
"5780","a4a5b186f60091330a9cbb0a3e8cb42d87903426",1,"root","no rank",NA,"","","","","","",""
"5781","e100e5d88f07381840ca1ad64489074d383d243e",1,"root","no rank",NA,"","","","","","",""
"5782","b30ede4355a554c271366e7c48ba85cda2a7c69f",1,"root","no rank",1,"","","","","","",""
"5783","96df3f0a276b118e447f2383e4859dfb73d46278",1,"root","no rank",NA,"","","","","","",""
"5784","e8e86e91660ff0c5214dd996874c8c2d9eb836e8",1,"root","no rank",1,"","","","","","",""
"5785","30f93b7db110e2223a0dc952e4ff05e700ad3855",1,"root","no rank",NA,"","","","","","",""
"5786","f24e949e56c5948f5d85501cb5c5df63e976eb93",1,"root","no rank",NA,"","","","","","",""
"5787","e4a733ddba98bf5cadc91a8a7fb8daac4306394a",1,"root","no rank",NA,"","","","","","",""
"5788","9c96c5b59313f608331b88cc810afcc8ecda5021",1,"root","no rank",NA,"","","","","","",""
"5789","21e91c54e5865c54274f5f9092d42fd8bc2b057a",1,"root","no rank",1,"","","","","","",""
"5790","83cab1653c76872312833585a3f6d9b4868240a3",1,"root","no rank",NA,"","","","","","",""
"5791","76cbc413f305b121461f311861c82b11f7977648",1,"root","no rank",1,"","","","","","",""
"5792","dc5c204372e87a884a8ec84bc61938a4959c8d54",1,"root","no rank",NA,"","","","","","",""
"5793","47c14a89ceae4ef85729066839ab996b492134d7",1,"root","no rank",NA,"","","","","","",""
