"","hash.id","tmp"
"NA__NA__NA__NA__NA__NA__NA__Seq_04296","9eef8536d2378ddda803b654e6d715641219fc01","Seq_04296"
"NA__NA__NA__NA__NA__NA__NA__Seq_04297","53827a11027ef5c509f7958d2e73d5f3113775cc","Seq_04297"
"NA__NA__NA__NA__NA__NA__NA__Seq_04298","5963709e4d82e3d93d114d7436eeb503611719df","Seq_04298"
"NA__NA__NA__NA__NA__NA__NA__Seq_04299","1397927e88686173b559d639ed9f3e57846b78ee","Seq_04299"
"NA__NA__NA__NA__NA__NA__NA__Seq_04300","33dd9a4a5b2c710b921e71cc4bd80d5315d740e3","Seq_04300"
"NA__NA__NA__NA__NA__NA__NA__Seq_04301","aa666c698f2ae8eab026b8fd1193ce763593ebf6","Seq_04301"
"NA__NA__NA__NA__NA__NA__NA__Seq_04302","7f0928e97af0d2fbcf3627d1a7bd4d46c83de5c2","Seq_04302"
"NA__NA__NA__NA__NA__NA__NA__Seq_04303","36810eecd765859849635f4b244e5938d8b26f31","Seq_04303"
"NA__NA__NA__NA__NA__NA__NA__Seq_04304","dd8740d7b7d7e4a6b06b7a6ace44dd47af916e7a","Seq_04304"
"NA__NA__NA__NA__NA__NA__NA__Seq_04305","4febb8b1c55898536f36c1d7cd8e7d954ba31214","Seq_04305"
"NA__NA__NA__NA__NA__NA__NA__Seq_04306","884f41614aab7ef46ec3535fe4d61e916693052f","Seq_04306"
"NA__NA__NA__NA__NA__NA__NA__Seq_04307","5f79d3e86df6e0c3303445f00971c60e87693d21","Seq_04307"
"NA__NA__NA__NA__NA__NA__NA__Seq_04308","f29002ffd409885a683181fc128358bb7d357b23","Seq_04308"
"NA__NA__NA__NA__NA__NA__NA__Seq_04309","9004e8fcd125e9ce32b8903a5115e1e6804f510e","Seq_04309"
"NA__NA__NA__NA__NA__NA__NA__Seq_04310","f3862e7387d5fbbaa173c8d044ec605cdfcd3380","Seq_04310"
"NA__NA__NA__NA__NA__NA__NA__Seq_04311","455dc151cf7aa1ce2c6df83f890c715287f8282f","Seq_04311"
"NA__NA__NA__NA__NA__NA__NA__Seq_04312","43b31bc38d6bdbc0151a776620409be14b0898f2","Seq_04312"
"NA__NA__NA__NA__NA__NA__NA__Seq_04313","d7c4abf7e67aa24a2b32ce4ae621d287b4f3e7df","Seq_04313"
"NA__NA__NA__NA__NA__NA__NA__Seq_04314","a4640fc2c68c308fea0c5bc4ebc78c1319baa585","Seq_04314"
"NA__NA__NA__NA__NA__NA__NA__Seq_04315","767ee219332b0775e699cc95b935daac3d258a07","Seq_04315"
"NA__NA__NA__NA__NA__NA__NA__Seq_04316","77976b3005dfdc2123007ec4049a83a44f74bd3d","Seq_04316"
"NA__NA__NA__NA__NA__NA__NA__Seq_04317","a1fcb91beea56fd2d8a877c16c5b742537a53be5","Seq_04317"
"NA__NA__NA__NA__NA__NA__NA__Seq_04318","a65d2fd88a5ecff5d6ceb0649393a1dc82a41a09","Seq_04318"
"NA__NA__NA__NA__NA__NA__NA__Seq_04319","47f3201e08f995ad6884f86b5fdda94e947efd00","Seq_04319"
"NA__NA__NA__NA__NA__NA__NA__Seq_04320","773f77a80d0c994e59beb3df5dc09942e77a0fea","Seq_04320"
"NA__NA__NA__NA__NA__NA__NA__Seq_04321","8ab689ebe8543111a3f92791ce9d58e21a339b72","Seq_04321"
"NA__NA__NA__NA__NA__NA__NA__Seq_04322","2c3381b842194b27680d57cb9b9483cc5247fe76","Seq_04322"
"NA__NA__NA__NA__NA__NA__NA__Seq_04323","31175b6373a700a2408089f354d92024425946ff","Seq_04323"
"NA__NA__NA__NA__NA__NA__NA__Seq_04324","e953e82d5d74f05879640fa346382ff5c9b92ad4","Seq_04324"
"NA__NA__NA__NA__NA__NA__NA__Seq_04325","9792dbfe3f0e91aa7d53a251d7927dc91182d4b8","Seq_04325"
"NA__NA__NA__NA__NA__NA__NA__Seq_04326","d201fdf4e8fcc1e35efd209f9356248b57304cac","Seq_04326"
"NA__NA__NA__NA__NA__NA__NA__Seq_04327","e4320e79737d360e7026be766989c760f34afcba","Seq_04327"
"NA__NA__NA__NA__NA__NA__NA__Seq_04328","280fa77d8c82bcb85f3263fbd5f718e38ff55273","Seq_04328"
"NA__NA__NA__NA__NA__NA__NA__Seq_04329","ba4bef64537949becf4936841f33257fb9671ebb","Seq_04329"
"NA__NA__NA__NA__NA__NA__NA__Seq_04330","ab181f76a76181966c20131ad94cd4a4a5da6cb2","Seq_04330"
"NA__NA__NA__NA__NA__NA__NA__Seq_04331","7b719d997c68a639e7ded960af19eb9f290c155a","Seq_04331"
"NA__NA__NA__NA__NA__NA__NA__Seq_04332","bae17b4e0d9286aefae34c023750a9d35652d8f2","Seq_04332"
"NA__NA__NA__NA__NA__NA__NA__Seq_04333","94f42888227160d16f55d896998d891e202909d9","Seq_04333"
"NA__NA__NA__NA__NA__NA__NA__Seq_04334","224770fd9796233ee057af77e2d52c71b0d23b30","Seq_04334"
"NA__NA__NA__NA__NA__NA__NA__Seq_04335","b83fc7da868b1d5e680852ff029707f35d8f620f","Seq_04335"
"NA__NA__NA__NA__NA__NA__NA__Seq_04336","6d03abdb6353af698ea0f4e45f41facf421e901a","Seq_04336"
"NA__NA__NA__NA__NA__NA__NA__Seq_04337","400b11ec73839d3f14bd2fbc63531fc6c7d6bde6","Seq_04337"
"NA__NA__NA__NA__NA__NA__NA__Seq_04338","15f66e97ee66961ea4a076eb75ebc392c5a2b645","Seq_04338"
"NA__NA__NA__NA__NA__NA__NA__Seq_04339","7c52e840f27940cd18ad1cbdb0d2ebd78602cbd5","Seq_04339"
"NA__NA__NA__NA__NA__NA__NA__Seq_04340","853f6d5f7d4bb3b8ffc8ff2d48b31d8e45c9ef3b","Seq_04340"
"NA__NA__NA__NA__NA__NA__NA__Seq_04341","2744469beb41817425c361ee408724adaa4f1593","Seq_04341"
"NA__NA__NA__NA__NA__NA__NA__Seq_04342","1713229cab8ce979a3a42ad9d15ff936ca88fe0e","Seq_04342"
"NA__NA__NA__NA__NA__NA__NA__Seq_04343","f872493857349b35f0177dafa06f6089719efd83","Seq_04343"
"NA__NA__NA__NA__NA__NA__NA__Seq_04344","63645070e03a3d5a84dbeec9e9889c3f80a638ea","Seq_04344"
"NA__NA__NA__NA__NA__NA__NA__Seq_04345","d26b2e76942a4779cd6387dfc1a4f31de957188b","Seq_04345"
"NA__NA__NA__NA__NA__NA__NA__Seq_04346","785a1a05aee2239b59c73b314e5334c712a32827","Seq_04346"
"NA__NA__NA__NA__NA__NA__NA__Seq_04347","63362708c88f1d413627071961def46812f11ae4","Seq_04347"
"NA__NA__NA__NA__NA__NA__NA__Seq_04348","612af21f2e83525994fd2ab68e099b28412df2b6","Seq_04348"
"NA__NA__NA__NA__NA__NA__NA__Seq_04349","2afdecdcfa471c48d1c881bdb9387ce919d52c23","Seq_04349"
"NA__NA__NA__NA__NA__NA__NA__Seq_04350","82b9111cfd94c0b583a64da4c32931df663b2a9b","Seq_04350"
"NA__NA__NA__NA__NA__NA__NA__Seq_04351","448f9715d9f95a415ab7d2920f81c0fb693045c5","Seq_04351"
"NA__NA__NA__NA__NA__NA__NA__Seq_04352","bc84de5334a1de814e34d4e5718fa55f49e75422","Seq_04352"
"NA__NA__NA__NA__NA__NA__NA__Seq_04353","44a984b979b7e2a5b667e8228e65461ebcacedb5","Seq_04353"
"NA__NA__NA__NA__NA__NA__NA__Seq_04354","47364e5e59a0414fabab1aebf3bced1f10611f00","Seq_04354"
"NA__NA__NA__NA__NA__NA__NA__Seq_04355","72af5ca7dc7b1fa8113296fc76600d83e308b991","Seq_04355"
"NA__NA__NA__NA__NA__NA__NA__Seq_04356","2ba8d54f060c6b4f9b081bf33fb7b651ce4e1fcb","Seq_04356"
"NA__NA__NA__NA__NA__NA__NA__Seq_04357","bd25dd7b31f5a454b0b242f84dbce83d4ef274b6","Seq_04357"
"NA__NA__NA__NA__NA__NA__NA__Seq_04358","3070f18d61b9797718566c834533dd2716a8dbc4","Seq_04358"
"NA__NA__NA__NA__NA__NA__NA__Seq_04359","186d1a483c30450ded660b5af70cbcb18508c854","Seq_04359"
"NA__NA__NA__NA__NA__NA__NA__Seq_04360","c95c0171806a73397a073970b8f120a1a818a834","Seq_04360"
"NA__NA__NA__NA__NA__NA__NA__Seq_04361","92b09369e4595fca9e919e6513a0d9ba809c3044","Seq_04361"
"NA__NA__NA__NA__NA__NA__NA__Seq_04362","dc795c63290eeb4a9f83e0da615c08082979aab4","Seq_04362"
"NA__NA__NA__NA__NA__NA__NA__Seq_04363","ca4c45a04cae05556725a9ebc50741d8f2302019","Seq_04363"
"NA__NA__NA__NA__NA__NA__NA__Seq_04364","9bc5e60fd9fdc33d08ac115419c5b519afb2e3cc","Seq_04364"
"NA__NA__NA__NA__NA__NA__NA__Seq_04365","bd7945608e5686fe33f39195c1cbf44347794f6a","Seq_04365"
"NA__NA__NA__NA__NA__NA__NA__Seq_04366","11b80ce4ddebfe1ccb35bf55904ca6dbad5c73fe","Seq_04366"
"NA__NA__NA__NA__NA__NA__NA__Seq_04367","c22d333e60f207967eaf5ac54df557ededdc001e","Seq_04367"
"NA__NA__NA__NA__NA__NA__NA__Seq_04368","f1082bd334eb62ca72de600c39e018cfa44c0e62","Seq_04368"
"NA__NA__NA__NA__NA__NA__NA__Seq_04369","1d655297c7e4cb409e72f30b4223b1a91447d0e2","Seq_04369"
"NA__NA__NA__NA__NA__NA__NA__Seq_04370","af224713f98e8784453055328bd4ef7a76b096b9","Seq_04370"
"NA__NA__NA__NA__NA__NA__NA__Seq_04371","20c686cb1da7a45ceba106f0dfd3685acd6a8642","Seq_04371"
"NA__NA__NA__NA__NA__NA__NA__Seq_04372","6d48936f1413e3e278c629760e37f01ea87102f8","Seq_04372"
"NA__NA__NA__NA__NA__NA__NA__Seq_04373","e3d0cabeb43cb6bd00c3d4f8ffa54bf366118e6a","Seq_04373"
"NA__NA__NA__NA__NA__NA__NA__Seq_04374","233c188d84eca662afb258d29b78c635a12cba78","Seq_04374"
"NA__NA__NA__NA__NA__NA__NA__Seq_04375","8cd197a2740119371b5f8ceb9b0f238050efe56a","Seq_04375"
"NA__NA__NA__NA__NA__NA__NA__Seq_04376","c78b0c83f093f5816036e7fdaaa9befc4808b964","Seq_04376"
"NA__NA__NA__NA__NA__NA__NA__Seq_04377","5e159f48e96b23176030a46903c9ac7e47e69e4f","Seq_04377"
"NA__NA__NA__NA__NA__NA__NA__Seq_04378","43b734ff462a92978dd78eb6d7acb7efe75b5e2e","Seq_04378"
"NA__NA__NA__NA__NA__NA__NA__Seq_04379","aa6b653ead35180796d7d0e0fb4ee8fec9754701","Seq_04379"
"NA__NA__NA__NA__NA__NA__NA__Seq_04380","60a52b4377221d79b8b800cdd07b6b0c4ae18012","Seq_04380"
"NA__NA__NA__NA__NA__NA__NA__Seq_04381","dabf547fdb3dc03ba290e5078c882a161085237e","Seq_04381"
"NA__NA__NA__NA__NA__NA__NA__Seq_04382","d3bb34cad43cde30545df3d00fb9aa2ef57e9e25","Seq_04382"
"NA__NA__NA__NA__NA__NA__NA__Seq_04383","3ae45d5faa406e2b660184d290158b2c7accc401","Seq_04383"
"NA__NA__NA__NA__NA__NA__NA__Seq_04384","6431950715d0b52597a95b45134ca064233c41e2","Seq_04384"
"NA__NA__NA__NA__NA__NA__NA__Seq_04385","1e45eb98de8ca7100c661ed681fa90081d3fb142","Seq_04385"
"NA__NA__NA__NA__NA__NA__NA__Seq_04386","d9caee357e91574e4fb434d2699d4be3f3faa61e","Seq_04386"
"NA__NA__NA__NA__NA__NA__NA__Seq_04387","246d2ebf10565c631646f37c399fe3de6af15286","Seq_04387"
"NA__NA__NA__NA__NA__NA__NA__Seq_04388","d8109e58eb9e62398a659fab4e127254e030fbd5","Seq_04388"
"NA__NA__NA__NA__NA__NA__NA__Seq_04389","5494ba51ec286b2904c38a71a761c8b8eee8f7f8","Seq_04389"
"NA__NA__NA__NA__NA__NA__NA__Seq_04390","39e1d169937ca92e5fc3705326a3872a28a14127","Seq_04390"
"NA__NA__NA__NA__NA__NA__NA__Seq_04391","f15d64c182822ab7c365e351454e9a352f167505","Seq_04391"
"NA__NA__NA__NA__NA__NA__NA__Seq_04392","8d37b3c4b23724cedd798c06a9d87f54c88b100d","Seq_04392"
"NA__NA__NA__NA__NA__NA__NA__Seq_04393","2404c78388d473876acaad8e44ef9caa58b39c05","Seq_04393"
"NA__NA__NA__NA__NA__NA__NA__Seq_04394","5eee6e042fff929131475c468030888c7d8e768e","Seq_04394"
"NA__NA__NA__NA__NA__NA__NA__Seq_04395","0feff4dbcea306ffc98b8895ce09e25f1e380982","Seq_04395"
"NA__NA__NA__NA__NA__NA__NA__Seq_04396","d041aa538a97e81b9108eb43b5fa667f4a9d9087","Seq_04396"
"NA__NA__NA__NA__NA__NA__NA__Seq_04397","73df7996940d96c9de3c6e45c5fb2b5eab931958","Seq_04397"
"NA__NA__NA__NA__NA__NA__NA__Seq_04398","9793feea3a50c1309be48f6e3ab03cae16b3c30f","Seq_04398"
"NA__NA__NA__NA__NA__NA__NA__Seq_04399","cffba1abefd5811ce2cec7ff8f2d055b50e9fc7b","Seq_04399"
"NA__NA__NA__NA__NA__NA__NA__Seq_04400","1798e072b092b52266d5e009008e9984d297ca82","Seq_04400"
"NA__NA__NA__NA__NA__NA__NA__Seq_04401","cc6e81618e95e0eba3f31a0e8c178d67c1f9e803","Seq_04401"
"NA__NA__NA__NA__NA__NA__NA__Seq_04402","3853ea06bc3fbb719b4844ebcfc063969b5fdfb7","Seq_04402"
"NA__NA__NA__NA__NA__NA__NA__Seq_04403","ba0c579f7e474a007a2c54064598a1447b0bb4ff","Seq_04403"
"NA__NA__NA__NA__NA__NA__NA__Seq_04404","65292dff5b62b27d9525e0660ff216afa56297ae","Seq_04404"
"NA__NA__NA__NA__NA__NA__NA__Seq_04405","10c9c41f768beafba79c743267166755f7108b1a","Seq_04405"
"NA__NA__NA__NA__NA__NA__NA__Seq_04406","2fb7c42b81b9061dc12277f2311211db5efe2a47","Seq_04406"
"NA__NA__NA__NA__NA__NA__NA__Seq_04407","7b53351ef1c0f06ebc7d4bee795212086757abd4","Seq_04407"
"NA__NA__NA__NA__NA__NA__NA__Seq_04408","a6f37fae099ee56c9b8aff342cd006b5358eb9c5","Seq_04408"
"NA__NA__NA__NA__NA__NA__NA__Seq_04409","e85a9380af41748fe74a85451f299ee3170a62b5","Seq_04409"
"NA__NA__NA__NA__NA__NA__NA__Seq_04410","dd02d41c1e783224bfbecb3cb2461981335a0b51","Seq_04410"
"NA__NA__NA__NA__NA__NA__NA__Seq_04411","eac4f6353b30ea09c7f21b578fc65eb9a4693706","Seq_04411"
"NA__NA__NA__NA__NA__NA__NA__Seq_04412","ba8d932fb4855ace712abcbb3f21cbfdaf36d1bc","Seq_04412"
"NA__NA__NA__NA__NA__NA__NA__Seq_04413","5b9fa5f22027a61c9f89e10d1187f08d25e9d93f","Seq_04413"
"NA__NA__NA__NA__NA__NA__NA__Seq_04414","a99a2d3df741dfefe7ce4d266b3e0cd7296d4153","Seq_04414"
"NA__NA__NA__NA__NA__NA__NA__Seq_04415","792195d00f3cab8d0469234ff36dad4b55d774ae","Seq_04415"
"NA__NA__NA__NA__NA__NA__NA__Seq_04416","cf4fa07673a81bcfd7218f308be70def3fe3d9c9","Seq_04416"
"NA__NA__NA__NA__NA__NA__NA__Seq_04417","a3db810269fbd3c5d954dc6a9ac11c8f213991f5","Seq_04417"
"NA__NA__NA__NA__NA__NA__NA__Seq_04418","f6f58d48a6f0725bb092905ed9b5db002129a78b","Seq_04418"
"NA__NA__NA__NA__NA__NA__NA__Seq_04419","9332ab447cd49d332af32e23948f492322bc106c","Seq_04419"
"NA__NA__NA__NA__NA__NA__NA__Seq_04420","9d3202b842f1ae68c71d6e2b91b1e4892f784464","Seq_04420"
"NA__NA__NA__NA__NA__NA__NA__Seq_04421","ce17bd65f8812607fa3edb21000a39bdc92b774b","Seq_04421"
"NA__NA__NA__NA__NA__NA__NA__Seq_04422","347a4149c4be08be54fe734116df54e7255de2ea","Seq_04422"
"NA__NA__NA__NA__NA__NA__NA__Seq_04423","53d86b3a17dc2483db9cb8d29dcf4310f0fe3adf","Seq_04423"
"NA__NA__NA__NA__NA__NA__NA__Seq_04424","7580c9ab754d01e7b47d57bd6168480cb7755e02","Seq_04424"
"NA__NA__NA__NA__NA__NA__NA__Seq_04425","8069156f8b5c519344ef633d44e8c8fa16286c9f","Seq_04425"
"NA__NA__NA__NA__NA__NA__NA__Seq_04426","173a1b1edd07d6a5494d621200eae4c54c5ed0fc","Seq_04426"
"NA__NA__NA__NA__NA__NA__NA__Seq_04427","405d3616c0b4227286e8ab0dfb562aca7b9817c9","Seq_04427"
"NA__NA__NA__NA__NA__NA__NA__Seq_04428","daa93cf127d462a921392cb0388b77574614a8b4","Seq_04428"
"NA__NA__NA__NA__NA__NA__NA__Seq_04429","0f45c027cee6771bd4ea396877f92a33a0901587","Seq_04429"
"NA__NA__NA__NA__NA__NA__NA__Seq_04430","758673f4ca78d2434858d621fd735d284ba146ff","Seq_04430"
"NA__NA__NA__NA__NA__NA__NA__Seq_04431","c79f3f8a5797b53e59d0c14cb2c8034bc917a74a","Seq_04431"
"NA__NA__NA__NA__NA__NA__NA__Seq_04432","64d4b042aa29ece3c1e21b2f7cb7a0c7e80df8cf","Seq_04432"
"NA__NA__NA__NA__NA__NA__NA__Seq_04433","82a1b74abe61b719cac66bea4042b794b3af38d0","Seq_04433"
"NA__NA__NA__NA__NA__NA__NA__Seq_04434","b6b20667ff8ed01582791fb653f0646486576d3c","Seq_04434"
"NA__NA__NA__NA__NA__NA__NA__Seq_04435","48b0dadab6daf8ce07089287c42046f33d440555","Seq_04435"
"NA__NA__NA__NA__NA__NA__NA__Seq_04436","630169373ba674196818bf4b5bed918a4d265806","Seq_04436"
"NA__NA__NA__NA__NA__NA__NA__Seq_04437","7f7f6e91d1b5fa61692e6213bb7c40fb78150569","Seq_04437"
"NA__NA__NA__NA__NA__NA__NA__Seq_04438","698cf82903067db48d3af45d7a87f257900d2e74","Seq_04438"
"NA__NA__NA__NA__NA__NA__NA__Seq_04439","a45390dd80f35b59db36c1e9f196e9a063174842","Seq_04439"
"NA__NA__NA__NA__NA__NA__NA__Seq_04440","d9bb0fd575f89f28e888e70148f5694fdfda1613","Seq_04440"
"NA__NA__NA__NA__NA__NA__NA__Seq_04441","a73c6f879314904e5bbafdc103d280376fb77641","Seq_04441"
"NA__NA__NA__NA__NA__NA__NA__Seq_04442","95d96548c6f084d1ab5d289b6831969117ac8570","Seq_04442"
"NA__NA__NA__NA__NA__NA__NA__Seq_04443","2897dd8573e8ba7484fee13653eb65bb3088ddbd","Seq_04443"
"NA__NA__NA__NA__NA__NA__NA__Seq_04444","131323bb87a2c266201075e7dc50b88649d5c1f4","Seq_04444"
"NA__NA__NA__NA__NA__NA__NA__Seq_04445","aed8a9c0029a4f85f3fa29787feabb95eeea03b8","Seq_04445"
"NA__NA__NA__NA__NA__NA__NA__Seq_04446","595d5f16cbe49e9fe89c78e5c5e0063f267fffca","Seq_04446"
"NA__NA__NA__NA__NA__NA__NA__Seq_04447","eda0fd3a711ed77a511bed0e49a275d07c94823f","Seq_04447"
"NA__NA__NA__NA__NA__NA__NA__Seq_04448","0a3124d6b9c6bb2afefe5f99c70316d67fc4ba67","Seq_04448"
"NA__NA__NA__NA__NA__NA__NA__Seq_04449","ba24204f620693ec9d0a8ab83567be4ec19c61e9","Seq_04449"
"NA__NA__NA__NA__NA__NA__NA__Seq_04450","3fc5b08ab57d105c17d97011781dcb9c80662231","Seq_04450"
"NA__NA__NA__NA__NA__NA__NA__Seq_04451","7de30f2083c4964a9f95a2814e418ffcaa3d6010","Seq_04451"
"NA__NA__NA__NA__NA__NA__NA__Seq_04452","a5f96146a5f25f7fd23c1aa61dadc3a5282e95c1","Seq_04452"
"NA__NA__NA__NA__NA__NA__NA__Seq_04453","4e64909c0ef7557d72f3dba2881b7de27b84f1ee","Seq_04453"
"NA__NA__NA__NA__NA__NA__NA__Seq_04454","6c31d03400f50dd827ed74f0287943a7d9b1c89d","Seq_04454"
"NA__NA__NA__NA__NA__NA__NA__Seq_04455","23add551ae41251e8f929e485072b96bf4b3b881","Seq_04455"
"NA__NA__NA__NA__NA__NA__NA__Seq_04456","6af59a0ddc0b73db1c3837786be6dd2fba3e3edc","Seq_04456"
"NA__NA__NA__NA__NA__NA__NA__Seq_04457","6e1c2d70d8e6062c495c82fcc99d1d8ec79d005e","Seq_04457"
"NA__NA__NA__NA__NA__NA__NA__Seq_04458","5999e74411ea23151446d479070d5a9732258316","Seq_04458"
"NA__NA__NA__NA__NA__NA__NA__Seq_04459","d43a82ccc2b3fe619a1a11a29e8d9bee8f3c67c5","Seq_04459"
"NA__NA__NA__NA__NA__NA__NA__Seq_04460","b48b56e6d8ce7a031da73e2c0e9476bedc3c9271","Seq_04460"
"NA__NA__NA__NA__NA__NA__NA__Seq_04461","af98fd6c93b57654a315dda8b0c125c79283e33d","Seq_04461"
"NA__NA__NA__NA__NA__NA__NA__Seq_04462","6c1597c056bb89ae73760fde3e72581ca38e3a3b","Seq_04462"
"NA__NA__NA__NA__NA__NA__NA__Seq_04463","a3788d318d6357dc74376163f14ed94c33f8a728","Seq_04463"
"NA__NA__NA__NA__NA__NA__NA__Seq_04464","0216f69c40dffe5818b47e07bb477503bd36d803","Seq_04464"
"NA__NA__NA__NA__NA__NA__NA__Seq_04465","006abf8a20fcbb94a0fbdfc2bdf9b1e1c51c61aa","Seq_04465"
"NA__NA__NA__NA__NA__NA__NA__Seq_04466","7550d5bf42ecd769f9cb236f315e5775a17bd647","Seq_04466"
"NA__NA__NA__NA__NA__NA__NA__Seq_04467","5e90bed7768de8f344b5771e17a05b4d775cb448","Seq_04467"
"NA__NA__NA__NA__NA__NA__NA__Seq_04468","fc59dcee391884d3caa43f20b8f0b35620f0db53","Seq_04468"
"NA__NA__NA__NA__NA__NA__NA__Seq_04469","52a25a5042e09785b07e584789155c608892c215","Seq_04469"
"NA__NA__NA__NA__NA__NA__NA__Seq_04470","3e9626d0f8a8107b814f11aa6fe945aa66c301c5","Seq_04470"
"NA__NA__NA__NA__NA__NA__NA__Seq_04471","6f725d09a89cc21c4ce56275ddb687525898b540","Seq_04471"
"NA__NA__NA__NA__NA__NA__NA__Seq_04472","76ded99f987b05858de31bae2efdb6bbbdbf23de","Seq_04472"
"NA__NA__NA__NA__NA__NA__NA__Seq_04473","a6d5af46dc53a97afa7b3794ea6fd16fbbea3896","Seq_04473"
"NA__NA__NA__NA__NA__NA__NA__Seq_04474","ae38aa9964af3bad5a1ef799e1c7616ece5424df","Seq_04474"
"NA__NA__NA__NA__NA__NA__NA__Seq_04475","4a169243024bcd08fdd74cd3f498681d0d842c5e","Seq_04475"
"NA__NA__NA__NA__NA__NA__NA__Seq_04476","338278e8a5547628dba50f9f425d73b378ba5bab","Seq_04476"
"NA__NA__NA__NA__NA__NA__NA__Seq_04477","d72293c6b75e4df81edc288dbabd20a8642c9e0f","Seq_04477"
"NA__NA__NA__NA__NA__NA__NA__Seq_04478","e9ede10e01b121ac0a446e7f727c1a4ddd225c2f","Seq_04478"
"NA__NA__NA__NA__NA__NA__NA__Seq_04479","ecc40c70a8e792f7945b05dfd8e3b73b028067f7","Seq_04479"
"NA__NA__NA__NA__NA__NA__NA__Seq_04480","086f5728622368efcf6d82ae1b779c5854750002","Seq_04480"
"NA__NA__NA__NA__NA__NA__NA__Seq_04481","4d4367ed50288f27dbe6ce14e6aabdbdd88c0694","Seq_04481"
"NA__NA__NA__NA__NA__NA__NA__Seq_04482","7bfd085fb35194e9d4c0b7e49635c1c25640c08a","Seq_04482"
"NA__NA__NA__NA__NA__NA__NA__Seq_04483","85d96651d58cf39ebdb163de4a70da46cf44b68a","Seq_04483"
"NA__NA__NA__NA__NA__NA__NA__Seq_04484","efea013522b59492aaf6ba97dfd0c3cf1b27221c","Seq_04484"
"NA__NA__NA__NA__NA__NA__NA__Seq_04485","ca5031dfe9236daffda8db07790d297207418116","Seq_04485"
"NA__NA__NA__NA__NA__NA__NA__Seq_04486","5d018b452a3f3bcca60a872531d797038dedb05c","Seq_04486"
"NA__NA__NA__NA__NA__NA__NA__Seq_04487","ac315d164392c94aecadced3710e10fae2325939","Seq_04487"
"NA__NA__NA__NA__NA__NA__NA__Seq_04488","0a9e3e5e01554ba3fbfec16172a2d9c2053d9a37","Seq_04488"
"NA__NA__NA__NA__NA__NA__NA__Seq_04489","a8ab3fe8bb527211dc2d670c90045e3299e0daa7","Seq_04489"
"NA__NA__NA__NA__NA__NA__NA__Seq_04490","c28bfd2f9c6ed718971435d00c773f3339bb4edd","Seq_04490"
"NA__NA__NA__NA__NA__NA__NA__Seq_04491","3146c2896392764e2039acf4dbc992771671ea7d","Seq_04491"
"NA__NA__NA__NA__NA__NA__NA__Seq_04492","e2b21f9e7214fac2b26e4b87f2737ce0b2bc5445","Seq_04492"
"NA__NA__NA__NA__NA__NA__NA__Seq_04493","363a86cd5203da889ac0328aefe023ca0f66bf39","Seq_04493"
"NA__NA__NA__NA__NA__NA__NA__Seq_04494","d1d979f7855027cda022589daa34ccabcc2663b8","Seq_04494"
"NA__NA__NA__NA__NA__NA__NA__Seq_04495","edfaaef7dc27a9f5261b603a4101fec8d699b014","Seq_04495"
"NA__NA__NA__NA__NA__NA__NA__Seq_04496","d16d77d41db16bb3a887b7e4d2f585d424847b3b","Seq_04496"
"NA__NA__NA__NA__NA__NA__NA__Seq_04497","6e0119def6a8dece190e9628722dae0b6590df7e","Seq_04497"
"NA__NA__NA__NA__NA__NA__NA__Seq_04498","044c5c08815dc9538d42de7c587bec56b13f272d","Seq_04498"
"NA__NA__NA__NA__NA__NA__NA__Seq_04499","9ecbb2771b06d4d7bb47f486bc17ccd2f1c39579","Seq_04499"
"NA__NA__NA__NA__NA__NA__NA__Seq_04500","b8d53922472cede4a5406a7ef30d753ff1e5ccb3","Seq_04500"
"NA__NA__NA__NA__NA__NA__NA__Seq_04501","91276fb028a76a8dc38ff891263ef1389d3baf4c","Seq_04501"
"NA__NA__NA__NA__NA__NA__NA__Seq_04502","bd375729ecc2dceb5ec690637e53f48c93067190","Seq_04502"
"NA__NA__NA__NA__NA__NA__NA__Seq_04503","bb44ca060e5d984e0bb31912ff2aa1bc83a719de","Seq_04503"
"NA__NA__NA__NA__NA__NA__NA__Seq_04504","65a6b9beac6b5fa1189ff4789e64a7b376018d03","Seq_04504"
"NA__NA__NA__NA__NA__NA__NA__Seq_04505","6050ff2978dc91d8f0f1f04add9eca6e2d910128","Seq_04505"
"NA__NA__NA__NA__NA__NA__NA__Seq_04506","8288e756f61cb8460de71a228b1e68e58a1acfff","Seq_04506"
"NA__NA__NA__NA__NA__NA__NA__Seq_04507","6942bace2062366e7be054c6d9a4307c28f86221","Seq_04507"
"NA__NA__NA__NA__NA__NA__NA__Seq_04508","57587e1fa4e6fd87ae17b30340eafc8a4d73c2d1","Seq_04508"
"NA__NA__NA__NA__NA__NA__NA__Seq_04509","b7c6ee44118be8db95651671fff0b04b0de7acc8","Seq_04509"
"NA__NA__NA__NA__NA__NA__NA__Seq_04510","fa23a4254baa7c9620db73b00e0df06c105c8953","Seq_04510"
"NA__NA__NA__NA__NA__NA__NA__Seq_04511","33b21986744f4a3e26a6bb094be1d9fbda3d8926","Seq_04511"
"NA__NA__NA__NA__NA__NA__NA__Seq_04512","08b56f3c5b8ec08653a526c801b016c7b13e2ef8","Seq_04512"
"NA__NA__NA__NA__NA__NA__NA__Seq_04513","24d9c3e1f857efe147c7495732f520a57f0b43e4","Seq_04513"
