"","hash.id","tmp"
"1391","af179339984093ca10f8ac0f5990a3aef969e02a","NA__NA__NA__NA__NA__NA__NA__Seq_01391"
"1392","822944d7a6e46079b1c6dcc3e597c13d62447437","NA__NA__NA__NA__NA__NA__NA__Seq_01392"
"1393","0195cd8ab1204ae25f99098495d05780dac2b222","NA__NA__NA__NA__NA__NA__NA__Seq_01393"
"1394","948094fb324a3e58532a6f48ff54d30a7c217bee","NA__NA__NA__NA__NA__NA__NA__Seq_01394"
"1395","45e6cf48300518449af3730decd30743185933d8","NA__NA__NA__NA__NA__NA__NA__Seq_01395"
"1396","530a8df13291889865a8f17e5d5330f6dfd13de8","NA__NA__NA__NA__NA__NA__NA__Seq_01396"
"1397","1cd01275b40255764fd2b1bfbe705e84caf55197","NA__NA__NA__NA__NA__NA__NA__Seq_01397"
"1398","e69c84f51d43833921ddee1713c566c3de56e816","NA__NA__NA__NA__NA__NA__NA__Seq_01398"
"1399","ccd50559a59e32de7d8c70fe229655cb1e18ceb7","NA__NA__NA__NA__NA__NA__NA__Seq_01399"
"1400","dd49aa06f5d46581fd676df38aa3a61911a11ef6","NA__NA__NA__NA__NA__NA__NA__Seq_01400"
"1401","bcc326596fb4395309b24d50503557d9107b554d","NA__NA__NA__NA__NA__NA__NA__Seq_01401"
"1402","ac2e75dc8f0814310dee6091cd59a445e5a92bcd","NA__NA__NA__NA__NA__NA__NA__Seq_01402"
"1403","cb78bdead43a61ba2a186b6affcc56546a3c92e1","NA__NA__NA__NA__NA__NA__NA__Seq_01403"
"1404","39b2485a6983273b3eea4495a6205f7373c83252","NA__NA__NA__NA__NA__NA__NA__Seq_01404"
"1405","7b1439e4acffed7f732394669085248ed163e7ba","NA__NA__NA__NA__NA__NA__NA__Seq_01405"
"1406","aa19345dbd19bae18672ad58284a6967fd13d4ff","NA__NA__NA__NA__NA__NA__NA__Seq_01406"
"1407","be14663b4c4e62ccd082319b9ba0d03699dead30","NA__NA__NA__NA__NA__NA__NA__Seq_01407"
"1408","7b1b8140c9e2ef3ae2912a49a61c21b9d63c5166","NA__NA__NA__NA__NA__NA__NA__Seq_01408"
"1409","6fabd0613eef0543659b4007fef982e16348cad7","NA__NA__NA__NA__NA__NA__NA__Seq_01409"
"1410","294a788e4867f95ec942b350e187484682ca90a9","NA__NA__NA__NA__NA__NA__NA__Seq_01410"
"1411","ac8bf3f4ea20f03601573d7f3f03582c89327956","NA__NA__NA__NA__NA__NA__NA__Seq_01411"
"1412","db133cdc410a4dd6d0013df15f4c8519f126db72","NA__NA__NA__NA__NA__NA__NA__Seq_01412"
"1413","0981bbbe1fa4c41772097f31481bbb2724a3da66","NA__NA__NA__NA__NA__NA__NA__Seq_01413"
"1414","436dcef771ff1b0877c492428ccdcb6ad75c6f31","NA__NA__NA__NA__NA__NA__NA__Seq_01414"
"1415","7ddd00a90212cc3d7ea434a654ac8a795b04cac4","NA__NA__NA__NA__NA__NA__NA__Seq_01415"
"1416","49b38adde6e39e48741b454296bf817d39c9e290","NA__NA__NA__NA__NA__NA__NA__Seq_01416"
"1417","abfb8d18143164c255602ce8fc03ef38aa723219","NA__NA__NA__NA__NA__NA__NA__Seq_01417"
"1418","1978483f8d6aa9508ddd4a2c245f423c1ae72bf2","NA__NA__NA__NA__NA__NA__NA__Seq_01418"
"1419","2830f1a3bee49cd6a55257cccf6e2aafff4ff9e6","NA__NA__NA__NA__NA__NA__NA__Seq_01419"
"1420","57b8eb184ef2da519dc4a3a9c0d4fd1fce5d5035","NA__NA__NA__NA__NA__NA__NA__Seq_01420"
"1421","122d4df1ca7b33cb77f66cf785ea2535015c84ed","NA__NA__NA__NA__NA__NA__NA__Seq_01421"
"1422","b5beb6efcda28ddcdd9ef77090050f0d7ab6af6d","NA__NA__NA__NA__NA__NA__NA__Seq_01422"
"1423","af7f20bba5b7320046ac416195c7857b9413a82d","NA__NA__NA__NA__NA__NA__NA__Seq_01423"
"1424","a8b937291b246d347abf92c660499c9e93f79054","NA__NA__NA__NA__NA__NA__NA__Seq_01424"
"1425","0dfbd07ce4e4bf2624427d36c725016f5e5710f1","NA__NA__NA__NA__NA__NA__NA__Seq_01425"
"1426","c93e086990c1e3b4aea4a1b572c962be9669fbc7","NA__NA__NA__NA__NA__NA__NA__Seq_01426"
"1427","af1748dbd9734ff424a6b483117ae309141582dd","NA__NA__NA__NA__NA__NA__NA__Seq_01427"
"1428","91bacbb032c4f9b419d0b0f0bbb75e47d7d21eb3","NA__NA__NA__NA__NA__NA__NA__Seq_01428"
"1429","eba0e094ea0a963b5dfb42e8cabad4985e92e8d6","NA__NA__NA__NA__NA__NA__NA__Seq_01429"
"1430","e29ed658919da6aa809fe553035b09dab7ffc564","NA__NA__NA__NA__NA__NA__NA__Seq_01430"
"1431","9cd57e6e06a29dc773f5a611f0be016e46850107","NA__NA__NA__NA__NA__NA__NA__Seq_01431"
"1432","fb6b01090e2c063c4d121124f993408a424bf1b7","NA__NA__NA__NA__NA__NA__NA__Seq_01432"
"1433","ee6a8c48fe37619d325b8f61c54b151ae82b0669","NA__NA__NA__NA__NA__NA__NA__Seq_01433"
"1434","85dbe525acfc610fddd0341bc067bb46f43417e9","NA__NA__NA__NA__NA__NA__NA__Seq_01434"
"1435","218d9e0204b4276e4ea3c296ffd50baae6e2ef3f","NA__NA__NA__NA__NA__NA__NA__Seq_01435"
"1436","f691c5ba7a5af17516d696bf3f62bbc1f889da95","NA__NA__NA__NA__NA__NA__NA__Seq_01436"
"1437","f48da221bff501751ace67c8d7e0372b2ed7bdfc","NA__NA__NA__NA__NA__NA__NA__Seq_01437"
"1438","c2439b80a82184c5a9506c5bb30d58bf4a8a135a","NA__NA__NA__NA__NA__NA__NA__Seq_01438"
"1439","631216b189141fa6fa7c42be6d9d64a3bb125ef2","NA__NA__NA__NA__NA__NA__NA__Seq_01439"
"1440","4d5d1e931d8b0003d75d22322d0adc706728580b","NA__NA__NA__NA__NA__NA__NA__Seq_01440"
"1441","f05eeb4aa60f888d58792afbfc8e6559a3614c45","NA__NA__NA__NA__NA__NA__NA__Seq_01441"
"1442","9708753338cf605858ae728c62384713be9d1412","NA__NA__NA__NA__NA__NA__NA__Seq_01442"
"1443","b12416e9115737cc27254530bf9353322cd49302","NA__NA__NA__NA__NA__NA__NA__Seq_01443"
"1444","50acfd4bfd4371a310d380d97d867ea67ec1cb31","NA__NA__NA__NA__NA__NA__NA__Seq_01444"
"1445","2dc129f6e00affe7b6b597e371e036df459aa37b","NA__NA__NA__NA__NA__NA__NA__Seq_01445"
"1446","c81abe8f953e0d265758834c1d0ebb9f4b6cb64b","Metazoa__NA__NA__NA__NA__NA__NA__Seq_01446"
"1447","760aac5ede41453f35272dedbb27213c4345c5d3","NA__NA__NA__NA__NA__NA__NA__Seq_01447"
"1448","adf1cbd7d98b88383c761e26bf8a2ff0e3601eba","NA__NA__NA__NA__NA__NA__NA__Seq_01448"
"1449","2c2fe9612f60353f57d5abadcf80410a9d65be83","NA__NA__NA__NA__NA__NA__NA__Seq_01449"
"1450","2ba9f37dd74e4f0b2beaf3b7140dd501878a7975","NA__NA__NA__NA__NA__NA__NA__Seq_01450"
"1451","1fd706194f9b8c0ecbed37eef4514c4f1060083e","NA__NA__NA__NA__NA__NA__NA__Seq_01451"
"1452","b31272f51953621526d9989938689e16f4f048fb","NA__NA__NA__NA__NA__NA__NA__Seq_01452"
"1453","22cfed3af4c547251d38bf53ca0625a4e3a442b3","Metazoa__NA__NA__NA__NA__NA__NA__Seq_01453"
"1454","caea8844b07cdf264ee3c42eb7d87ca5cc7254da","NA__NA__NA__NA__NA__NA__NA__Seq_01454"
"1455","93b3be3eaf64556d0a3b1a65a056a31f0f31a188","NA__NA__NA__NA__NA__NA__NA__Seq_01455"
"1456","3ff0a61cbe5c5c80dcda2c8e9721815b05fbd443","NA__NA__NA__NA__NA__NA__NA__Seq_01456"
"1457","369a0d13615760b8608bc49c3f65a9ed668d6318","NA__NA__NA__NA__NA__NA__NA__Seq_01457"
"1458","49623e2abc9f4ea1bb3d15cc3b237642b38e92f5","NA__NA__NA__NA__NA__NA__NA__Seq_01458"
"1459","78ec96ce4e0d03b9324eb6f911af730a1e29e9a5","NA__NA__NA__NA__NA__NA__NA__Seq_01459"
"1460","1ca8d7a4f9528b778c6351e7aacee2cd2467a369","NA__NA__NA__NA__NA__NA__NA__Seq_01460"
"1461","969f699cbcd3d813b86482e1d21fae7e307aa91c","NA__NA__NA__NA__NA__NA__NA__Seq_01461"
"1462","cb155908e5de4822a5fa934b7d40748431732ce9","NA__NA__NA__NA__NA__NA__NA__Seq_01462"
"1463","a01e8765e4d5d9d2556d1c18d3762c3df7f71c16","NA__NA__NA__NA__NA__NA__NA__Seq_01463"
"1464","e7e137c9db0ec32cba5b270db3a8ce512ae90db8","NA__NA__NA__NA__NA__NA__NA__Seq_01464"
"1465","5a047c4a07efe8cf5ef453e515ceee2f52909e8e","Metazoa__Rotifera__Bdelloidea__NA__NA__NA__NA__Seq_01465"
"1466","962624b1a933fb0369622b085038c16e1431ee8e","NA__NA__NA__NA__NA__NA__NA__Seq_01466"
"1467","cace5c15925a57f1a767d1ee700bf6c56db024d4","NA__NA__NA__NA__NA__NA__NA__Seq_01467"
"1468","d3122bc0658f83dad1c1d01cefb65471ab1f4785","Metazoa__NA__NA__NA__NA__NA__NA__Seq_01468"
"1469","142593910843b770b3871827792c4eec234b493e","NA__NA__NA__NA__NA__NA__NA__Seq_01469"
"1470","3cd0b0884da44144444da4da35d7c6dfc7d796b4","NA__NA__NA__NA__NA__NA__NA__Seq_01470"
"1471","5d6a3b0ef43f86e71b087d9ba10477918e82e181","NA__NA__NA__NA__NA__NA__NA__Seq_01471"
"1472","4a9206ef4bcf50208076f61713caea395633ecbc","NA__NA__NA__NA__NA__NA__NA__Seq_01472"
"1473","1d563642e4c40c92aa6f81490e9843a62600d2d5","NA__NA__NA__NA__NA__NA__NA__Seq_01473"
"1474","22829684e422de06d785dc56814a644b83ede9f5","NA__NA__NA__NA__NA__NA__NA__Seq_01474"
"1475","df281ba96659a9ae1fb6004ba78125062ae2d278","NA__NA__NA__NA__NA__NA__NA__Seq_01475"
"1476","88b9b4fd69ae35a347a3930c2e08c6d5b657c334","NA__NA__NA__NA__NA__NA__NA__Seq_01476"
"1477","95ebad4957bab264d35384d3d73b8505476e9625","NA__NA__NA__NA__NA__NA__NA__Seq_01477"
"1478","ef2032a0ac614874fda30e3561dde8f921a3ea33","NA__NA__NA__NA__NA__NA__NA__Seq_01478"
"1479","2405371545ca808a02b6d95e81dcd9d925de4be3","NA__NA__NA__NA__NA__NA__NA__Seq_01479"
"1480","6a5db0ce0c9368c325019fd72397e12a9f4c9c5e","NA__NA__NA__NA__NA__NA__NA__Seq_01480"
"1481","5702cb63dadbe8c08ebbb53fc8a8b0a16ca720bf","NA__NA__NA__NA__NA__NA__NA__Seq_01481"
"1482","6087f55151f9d9bb424adec8cfb55a005c95fd15","NA__NA__NA__NA__NA__NA__NA__Seq_01482"
"1483","167d8bba1ff30c6d62ac2676f2c2167f7d5fa18c","NA__NA__NA__NA__NA__NA__NA__Seq_01483"
"1484","b6cdd72b0b0f9e6e1184a7163ac4febaa25f7656","NA__NA__NA__NA__NA__NA__NA__Seq_01484"
"1485","09ebdf80a11ec770d455fbec0e5382b96b02b550","NA__NA__NA__NA__NA__NA__NA__Seq_01485"
"1486","feb9e6008e66b14a47ccc24f3cda0f473632894f","NA__NA__NA__NA__NA__NA__NA__Seq_01486"
"1487","d477c7911f3e520a5d68adfb0f52a18e84dc0345","NA__NA__NA__NA__NA__NA__NA__Seq_01487"
"1488","1e2708f1702065179307ac89464d9458eca1090c","NA__NA__NA__NA__NA__NA__NA__Seq_01488"
"1489","1ceeccc85b43f5d509600d4bb793f392738c2448","NA__NA__NA__NA__NA__NA__NA__Seq_01489"
"1490","33509fa177f0a466708dfd6ece4dc5ec48c3865f","NA__NA__NA__NA__NA__NA__NA__Seq_01490"
"1491","7487222e583e93e91e51b56f259edd4b8787a27a","NA__NA__NA__NA__NA__NA__NA__Seq_01491"
"1492","3e81fe700e5ea471c9a745b16be6cfee051cc20a","NA__NA__NA__NA__NA__NA__NA__Seq_01492"
"1493","b37c361facb0a5cb61ab17818c88cd32947152e2","NA__NA__NA__NA__NA__NA__NA__Seq_01493"
"1494","dabea0f24df5d9b69a77ff99f961a3082b7fe7db","NA__NA__NA__NA__NA__NA__NA__Seq_01494"
"1495","cf2fd0762e407b875ab1bbd6cfad986567cff892","NA__NA__NA__NA__NA__NA__NA__Seq_01495"
"1496","1c883e8ab15f34c938e656aed49366145c883a1e","NA__NA__NA__NA__NA__NA__NA__Seq_01496"
"1497","186129a9e78029c96c7090108ec9fa96ff282904","NA__NA__NA__NA__NA__NA__NA__Seq_01497"
"1498","ae4aaa7c43d7e26e41d9d5688a28c56a08501939","NA__NA__NA__NA__NA__NA__NA__Seq_01498"
"1499","f8823c787da253432bcc8468e8c66d33b12527d7","NA__NA__NA__NA__NA__NA__NA__Seq_01499"
"1500","df983ca2e661a7750410ff08de1464c7bae0a8e8","NA__NA__NA__NA__NA__NA__NA__Seq_01500"
"1501","eaa48c802a1229d35fe064fb7d6a615569f0722c","NA__NA__NA__NA__NA__NA__NA__Seq_01501"
"1502","ca92c00ae2510085279f09bcd992e664cda50712","NA__NA__NA__NA__NA__NA__NA__Seq_01502"
"1503","2e387bf86191a092bc191ea7f0eeef1add71b55f","NA__NA__NA__NA__NA__NA__NA__Seq_01503"
"1504","0e6fd8a19c942a09b47037c7eaaa2370a35a4057","NA__NA__NA__NA__NA__NA__NA__Seq_01504"
"1505","2cd6f94a33e69379951d692044a01442b62a6eb4","NA__NA__NA__NA__NA__NA__NA__Seq_01505"
"1506","47489ada178bac8a3786f90c60ba397b1e2d40f2","NA__NA__NA__NA__NA__NA__NA__Seq_01506"
"1507","5dec4dd3e80f6b1e7bf276a657290205bcda5aa4","NA__NA__NA__NA__NA__NA__NA__Seq_01507"
"1508","11de88000fa6dec67d362452f4551095fc74d05b","NA__NA__NA__NA__NA__NA__NA__Seq_01508"
"1509","35d6737f9990bb0f758bd4ba51ada210b0dee6c0","NA__NA__NA__NA__NA__NA__NA__Seq_01509"
"1510","f9457374760e727b73321f3ac68f8229bb571b25","NA__NA__NA__NA__NA__NA__NA__Seq_01510"
"1511","25542f9d386c94c8334b93d4b3c64ea4f77773de","NA__NA__NA__NA__NA__NA__NA__Seq_01511"
"1512","46ba38c029975c2191a1e185f5482a94230592c1","NA__NA__NA__NA__NA__NA__NA__Seq_01512"
"1513","b0600de9d24fd2ac856f7acf0b2ac29ff94366c8","NA__NA__NA__NA__NA__NA__NA__Seq_01513"
"1514","7947d4ff77af27c4da2a0b7c53b3ed3a506c1e3c","NA__NA__NA__NA__NA__NA__NA__Seq_01514"
"1515","db0612e7aa17e0dfa6f8247d3e8de3014052063d","NA__NA__NA__NA__NA__NA__NA__Seq_01515"
"1516","dd9f1c8088db32f848d3335d9c26fe11eddfe4a2","NA__NA__NA__NA__NA__NA__NA__Seq_01516"
"1517","e4621dfb5341b4c9eac73999a6b061a0de12c33c","NA__NA__NA__NA__NA__NA__NA__Seq_01517"
"1518","35c8178ead96679ed0ff0d2568d07de47349261e","NA__NA__NA__NA__NA__NA__NA__Seq_01518"
"1519","e3c2ce0c850249307827a4b9d062eeecf8e2f5f2","NA__NA__NA__NA__NA__NA__NA__Seq_01519"
"1520","e51376798796622b358be89d68477dd4cd351361","NA__NA__NA__NA__NA__NA__NA__Seq_01520"
"1521","6dc695b29e2a650f25aee179322426bbf9f208cd","NA__NA__NA__NA__NA__NA__NA__Seq_01521"
"1522","b93fa9a4cd12604570000e4b410536b24852b24c","NA__NA__NA__NA__NA__NA__NA__Seq_01522"
"1523","7217859053dcf219723526cff5dbfe5739935694","NA__NA__NA__NA__NA__NA__NA__Seq_01523"
"1524","656b2cbc9c15156284c3b4044316cde4b6a5ff64","NA__NA__NA__NA__NA__NA__NA__Seq_01524"
"1525","74225b7a88e8f2c70977c3152462ef4f87815539","NA__NA__NA__NA__NA__NA__NA__Seq_01525"
"1526","93158e65e61b7da11a156455a9d474f7d7f7eb6c","NA__NA__NA__NA__NA__NA__NA__Seq_01526"
"1527","e5e0a96ae9b7b8b043fa04481ee047dbe84586f9","NA__NA__NA__NA__NA__NA__NA__Seq_01527"
"1528","6f8e21fd92e4098790f8acaca1e948b20a16ee5f","NA__NA__NA__NA__NA__NA__NA__Seq_01528"
"1529","93a556931af4b73973fb35f9a922f28f1bd78f40","NA__NA__NA__NA__NA__NA__NA__Seq_01529"
"1530","da5e33012510d47eebdf4e2b0309c18b225c7dbb","NA__NA__NA__NA__NA__NA__NA__Seq_01530"
"1531","0087b3c11fbc2ed4d0155f4e3c1a983fa6bed697","NA__NA__NA__NA__NA__NA__NA__Seq_01531"
"1532","86ac27e8061eeb1aeed46585272c3f22af43539f","NA__NA__NA__NA__NA__NA__NA__Seq_01532"
"1533","a08b5085fa2ead9ee6ebc9efa7f57a7a2fed640b","NA__NA__NA__NA__NA__NA__NA__Seq_01533"
"1534","031c42a4014e37d99afef7540cee8793c3082d82","NA__NA__NA__NA__NA__NA__NA__Seq_01534"
"1535","c82afcd223bb51be09c53da09dda1bcc0cb04ed3","NA__NA__NA__NA__NA__NA__NA__Seq_01535"
"1536","e24a0bb738cd2869b23c9d7d5bcc2597655252fe","NA__NA__NA__NA__NA__NA__NA__Seq_01536"
"1537","c7c3e6d6ce09982ef2dc55819211d2f3065b4e23","NA__NA__NA__NA__NA__NA__NA__Seq_01537"
"1538","3e1420e5b2c08ae97e8cd3628d0c774ffef2eecb","NA__NA__NA__NA__NA__NA__NA__Seq_01538"
"1539","781d9e9f4ad5154a8a3bf410d4521e3853922dbc","NA__NA__NA__NA__NA__NA__NA__Seq_01539"
"1540","58ad7a81d403279a6bb26a2e021c4e8a3232c353","NA__NA__NA__NA__NA__NA__NA__Seq_01540"
"1541","671a17dc27e53d17ea467958374089485ed43753","NA__NA__NA__NA__NA__NA__NA__Seq_01541"
"1542","f792851f1bd8064f3d7dbfdebf1fb6602299f6b9","NA__NA__NA__NA__NA__NA__NA__Seq_01542"
"1543","e47467f81e2b20609f87bcdfa101e1010fd7ab35","NA__NA__NA__NA__NA__NA__NA__Seq_01543"
"1544","bd08bbf1db2fa96a5766c5d7d23744bc65dd8bb7","NA__NA__NA__NA__NA__NA__NA__Seq_01544"
"1545","b9b075764ee842955d00cba7b01d7d5b8671ea9e","NA__NA__NA__NA__NA__NA__NA__Seq_01545"
"1546","bcfd4a4c96f6dd4f57de1ac8c37364e2a54456e4","NA__NA__NA__NA__NA__NA__NA__Seq_01546"
"1547","5e91a2f31bb68dc421405948a5052bd04318a345","NA__NA__NA__NA__NA__NA__NA__Seq_01547"
"1548","af9b337975a817202f9a6b75195d033c501648dd","NA__NA__NA__NA__NA__NA__NA__Seq_01548"
"1549","1c654d90f72162bbb10db44215908f695741586a","NA__NA__NA__NA__NA__NA__NA__Seq_01549"
"1550","32775e4f7bf61d7715896643d4d5b3b6ba66f050","NA__NA__NA__NA__NA__NA__NA__Seq_01550"
"1551","ad71edc21d119d6c4be18e9eac7d516ab03bac5d","NA__NA__NA__NA__NA__NA__NA__Seq_01551"
"1552","13df030fdf06dc22c6ff67b9737a3af824d0cb0e","NA__NA__NA__NA__NA__NA__NA__Seq_01552"
"1553","907bc33152211b10cb074be935dc783c95a49c14","NA__NA__NA__NA__NA__NA__NA__Seq_01553"
"1554","06ceae73cfbd6ecf2d5c6bf352c8fdcb00a53171","NA__NA__NA__NA__NA__NA__NA__Seq_01554"
"1555","de4619e1edd028db76a4c83c4befbf8555eadc94","NA__NA__NA__NA__NA__NA__NA__Seq_01555"
"1556","e217a1317aa5e5f3fcb140051dcf4036cc8d0674","NA__NA__NA__NA__NA__NA__NA__Seq_01556"
"1557","cc2ec19585931d4cbe4a0229043fc27519f08885","NA__NA__NA__NA__NA__NA__NA__Seq_01557"
"1558","dac589d3112feb1522405fc0244404dfbb8f0d32","NA__NA__NA__NA__NA__NA__NA__Seq_01558"
"1559","a0c6c83594743f648e31bba249a1b58539c08c98","NA__NA__NA__NA__NA__NA__NA__Seq_01559"
"1560","f2b451fc0779d26e6c2075b61372bb8b711e329f","NA__NA__NA__NA__NA__NA__NA__Seq_01560"
"1561","4c9e94ee3157e0fb1fa6007dac6ea2149fab33d2","NA__NA__NA__NA__NA__NA__NA__Seq_01561"
"1562","bb18f1aa090babe8bd6ad4a0b40975d238b7076f","NA__NA__NA__NA__NA__NA__NA__Seq_01562"
"1563","e7725537a40ef7ec01d85f1ef9d556a5c6f87c36","NA__NA__NA__NA__NA__NA__NA__Seq_01563"
"1564","c0195d381b7dd436ed9ae0217e336d7cf3fb0bea","NA__NA__NA__NA__NA__NA__NA__Seq_01564"
"1565","c3eeacb475b8ad737a7b141fadeedad39f38d718","NA__NA__NA__NA__NA__NA__NA__Seq_01565"
"1566","acc142bb57bc5df7a7e1012950c9152d58e72a67","NA__NA__NA__NA__NA__NA__NA__Seq_01566"
"1567","bbd2213ec312a7aabf5e6b38bf8592af157352c1","NA__NA__NA__NA__NA__NA__NA__Seq_01567"
"1568","1b80bceb9f03362311b5afd35262fa116f916df4","NA__NA__NA__NA__NA__NA__NA__Seq_01568"
"1569","ffa697b9a40289b8cdbfd7d808a85c6ad8665c93","NA__NA__NA__NA__NA__NA__NA__Seq_01569"
"1570","5d337424a13e7d2e2cc2738e2a57950152115f54","Metazoa__NA__NA__NA__NA__NA__NA__Seq_01570"
"1571","c2eed4381db5f143fbc65ca9ed4b9614585b19c4","NA__NA__NA__NA__NA__NA__NA__Seq_01571"
"1572","e900085851e1d33390c17518292b0e2de829ad9a","NA__NA__NA__NA__NA__NA__NA__Seq_01572"
"1573","fcf44210e8e5195a4d1d2d881fcd59f30dbcb6a3","NA__NA__NA__NA__NA__NA__NA__Seq_01573"
"1574","ec6c672384958f39ae31765435a2fa850bdac907","NA__NA__NA__NA__NA__NA__NA__Seq_01574"
"1575","90aada42111751e2990b6942d1f67a0075688e18","NA__NA__NA__NA__NA__NA__NA__Seq_01575"
"1576","0f63afbf3d23734a4603292c68e97faf6335b6c4","NA__NA__NA__NA__NA__NA__NA__Seq_01576"
"1577","edf33dfff5c09f52c07a146d874b74d2e601bdc4","NA__NA__NA__NA__NA__NA__NA__Seq_01577"
"1578","be07bcadbfbeee69875f0c7c251c5076cd569d93","Metazoa__NA__NA__NA__NA__NA__NA__Seq_01578"
"1579","ddaee21fd2efea262bc90adea5f963be0043dd1a","NA__NA__NA__NA__NA__NA__NA__Seq_01579"
"1580","761d767f8bc7f6b048fc26640df0cd2f25222e93","NA__NA__NA__NA__NA__NA__NA__Seq_01580"
"1581","c59cdd9b17a58cc2ca4fda60f6038aaca7fcfed4","NA__NA__NA__NA__NA__NA__NA__Seq_01581"
"1582","a93f5c2be493b7644c00e18a52d8c2bad55b159d","NA__NA__NA__NA__NA__NA__NA__Seq_01582"
"1583","b0a91a63198bc6cb2c533ae7b782c0d8aed27f5f","NA__NA__NA__NA__NA__NA__NA__Seq_01583"
"1584","3abff1083e3174c6a9d828e55eb48aa437362813","NA__NA__NA__NA__NA__NA__NA__Seq_01584"
"1585","fecd31e60a6b469910810be92f5bac32437decf2","NA__NA__NA__NA__NA__NA__NA__Seq_01585"
"1586","d4c91d9a87b3859a0dd988df64269c4bf6e14010","NA__NA__NA__NA__NA__NA__NA__Seq_01586"
"1587","d82d4d73b9a06c79f9e327233a39d0aee65c40fc","NA__NA__NA__NA__NA__NA__NA__Seq_01587"
"1588","4db09632f944a96488c9552c5f00e820c77f58f2","NA__NA__NA__NA__NA__NA__NA__Seq_01588"
"1589","213405de5d01402bb19514d3dc3936d4048a4ada","NA__NA__NA__NA__NA__NA__NA__Seq_01589"
"1590","aabed3a30e3aae2ed5e6f076ae5237bba7b489cb","NA__NA__NA__NA__NA__NA__NA__Seq_01590"
"1591","b92ddf7bf483d400365e7bc7dbfc51518423c12c","NA__NA__NA__NA__NA__NA__NA__Seq_01591"
"1592","363517a03144f9c5ef6fb96219a5685e421f03ae","NA__NA__NA__NA__NA__NA__NA__Seq_01592"
"1593","eb9e401d239d9e7451fd46829ffb0da946862759","NA__NA__NA__NA__NA__NA__NA__Seq_01593"
"1594","8b7cfa1670dbb6621182cb6cbd32540c33c01b87","NA__NA__NA__NA__NA__NA__NA__Seq_01594"
"1595","b5a0a52c8f1063ffe20652e2a235962e4d23ed7d","NA__NA__NA__NA__NA__NA__NA__Seq_01595"
"1596","d6644360d1347fba62d4bd289805714eee30967b","NA__NA__NA__NA__NA__NA__NA__Seq_01596"
"1597","1f81da3f5ffc63ad799bd63b5e402f6409523513","NA__NA__NA__NA__NA__NA__NA__Seq_01597"
"1598","1ec45084d3d1b2a62a1740d5c98cf27c6d529083","NA__NA__NA__NA__NA__NA__NA__Seq_01598"
"1599","d3ea58d1c1b16f61e94bd75df3909798e2132d2f","NA__NA__NA__NA__NA__NA__NA__Seq_01599"
"1600","2cc0c8109290ec0f01adac2aa3a09bbed7a1552c","NA__NA__NA__NA__NA__NA__NA__Seq_01600"
"1601","4dc4b4b399d18bde22404abec818f9c27e9a7c56","NA__NA__NA__NA__NA__NA__NA__Seq_01601"
"1602","251967627b9644a857eeaa560992578cc0f050b5","NA__NA__NA__NA__NA__NA__NA__Seq_01602"
"1603","a9d03e735a13c2084181009fd42493aad7757fb6","NA__NA__NA__NA__NA__NA__NA__Seq_01603"
"1604","37b162e5dcadd16c0a44a986f10fde3c5811fa47","NA__NA__NA__NA__NA__NA__NA__Seq_01604"
"1605","c3320d003a612e6808cd1fc7f5658ce1351215a5","NA__NA__NA__NA__NA__NA__NA__Seq_01605"
"1606","2548952c434ad3bd75a19913123d3452351db013","NA__NA__NA__NA__NA__NA__NA__Seq_01606"
"1607","8d512b92888e543f4cd9602572e85a5633593222","NA__NA__NA__NA__NA__NA__NA__Seq_01607"
"1608","73817a74e54665930fcc0c4d88bcd1fced0af149","NA__NA__NA__NA__NA__NA__NA__Seq_01608"
"1609","43af282f51db52e7212ef6302e3f35a6d651d03a","NA__NA__NA__NA__NA__NA__NA__Seq_01609"
"1610","3c635482690716c2eaeb2516474fb96fce6dda83","NA__NA__NA__NA__NA__NA__NA__Seq_01610"
"1611","9bc6268aff6613616b8d4a2f78aed080be653584","NA__NA__NA__NA__NA__NA__NA__Seq_01611"
"1612","201b2d40064f7d207c3bc75d5d658a5945fd4c90","Metazoa__Rotifera__Bdelloidea__NA__NA__NA__NA__Seq_01612"
"1613","f004235f8693e68a683b40482a0dd11c8023d1d9","NA__NA__NA__NA__NA__NA__NA__Seq_01613"
"1614","e54ef54bdb4cb3c3e7399e281d6dcb302ffce7aa","NA__NA__NA__NA__NA__NA__NA__Seq_01614"
"1615","0727fa77d9de711bad477252d964be61370b2406","NA__NA__NA__NA__NA__NA__NA__Seq_01615"
"1616","e431080f15dcd03457047dcfa0f3b8766bcb2f4d","NA__NA__NA__NA__NA__NA__NA__Seq_01616"
"1617","7ccc36289442a8cbd937b3cf27e582af1982f808","NA__NA__NA__NA__NA__NA__NA__Seq_01617"
"1618","826e6004f59d5765f6345b12a00bed7513fcfd11","NA__NA__NA__NA__NA__NA__NA__Seq_01618"
"1619","db6b62f6a5af429ca42fb5af80e083725113fddb","NA__NA__NA__NA__NA__NA__NA__Seq_01619"
"1620","5f5aa227d35b906f353c77f0fd1afd6fa49a79d5","NA__NA__NA__NA__NA__NA__NA__Seq_01620"
"1621","7f940370e0e7d8321ffc4dd6b3e9dbb82684249e","NA__NA__NA__NA__NA__NA__NA__Seq_01621"
