"","hash.id","tmp"
"NA__NA__NA__NA__NA__NA__NA__Seq_1532","ce8a807320c84dad94fe1802acf68d70bce7295f","Seq_1532"
"NA__NA__NA__NA__NA__NA__NA__Seq_1533","bba8654921f96ec538666681fd829b33c71edaff","Seq_1533"
"NA__NA__NA__NA__NA__NA__NA__Seq_1534","33645f780c3524cf03c9777a93e2c58bd3a94b96","Seq_1534"
"NA__NA__NA__NA__NA__NA__NA__Seq_1535","722d88a3057ab23f28847f28cac22a0181e1dbf0","Seq_1535"
"NA__NA__NA__NA__NA__NA__NA__Seq_1536","b7e9d0e2df3a536ad189902056cf0e3f1e320356","Seq_1536"
"NA__NA__NA__NA__NA__NA__NA__Seq_1537","a6ddb16bbb88752893a5199506025286e90a2ef4","Seq_1537"
"NA__NA__NA__NA__NA__NA__NA__Seq_1538","ea9d3699ab2c0bfe7afc0eaa37dcf64111571f29","Seq_1538"
"NA__NA__NA__NA__NA__NA__NA__Seq_1539","9e8d4646db675274a34a072d495f39ef7a9e4d55","Seq_1539"
"NA__NA__NA__NA__NA__NA__NA__Seq_1540","c38d794b1c638a48e51dfc0b90c9143b1448dfc8","Seq_1540"
"NA__NA__NA__NA__NA__NA__NA__Seq_1541","1e14e9231969935b7fc9878732e7846f1c7c9061","Seq_1541"
"NA__NA__NA__NA__NA__NA__NA__Seq_1542","25130c50fc54a3ab639f42f2da4a88c843d57878","Seq_1542"
"NA__NA__NA__NA__NA__NA__NA__Seq_1543","e56c6bc7609cc3a3d87d61b992e1889570e8e254","Seq_1543"
"NA__NA__NA__NA__NA__NA__NA__Seq_1544","398450ac13d5f25a66dd0a6b3f084fd8e7524e83","Seq_1544"
"NA__NA__NA__NA__NA__NA__NA__Seq_1545","d915e0a5852197c92790ebac3dcc2c49bef7615b","Seq_1545"
"NA__NA__NA__NA__NA__NA__NA__Seq_1546","143645324b5c6832a04710a921027ec55a9324a2","Seq_1546"
"NA__NA__NA__NA__NA__NA__NA__Seq_1547","3a833356876297abdbfe1adfa8d5be67198aede3","Seq_1547"
"NA__NA__NA__NA__NA__NA__NA__Seq_1548","12a2d387b54417b963c871a936da9d004d9de3fc","Seq_1548"
"NA__NA__NA__NA__NA__NA__NA__Seq_1549","bb693715cbddbaec02a5d7b1b72718b39410775b","Seq_1549"
"NA__NA__NA__NA__NA__NA__NA__Seq_1550","95c6d7c280a985064dc1b841449ff9b5680f29cc","Seq_1550"
"NA__NA__NA__NA__NA__NA__NA__Seq_1551","57538256acd92304d3343f407e26a37fd6b14fa1","Seq_1551"
"NA__NA__NA__NA__NA__NA__NA__Seq_1552","d11838b5e9004dc6a745da112542adf39291e597","Seq_1552"
"NA__NA__NA__NA__NA__NA__NA__Seq_1553","fc73e02307e740e5d1b94b00b7a0091e19bf50a1","Seq_1553"
"NA__NA__NA__NA__NA__NA__NA__Seq_1554","ec687b8193b8bc3d4e2c6806125b5a643305c608","Seq_1554"
"NA__NA__NA__NA__NA__NA__NA__Seq_1555","0cf1a9b6b250f000abadc255bcb17383c6c3052e","Seq_1555"
"NA__NA__NA__NA__NA__NA__NA__Seq_1556","41179264f2675c67e86884b6765eb950bff02ea8","Seq_1556"
"NA__NA__NA__NA__NA__NA__NA__Seq_1557","ab14999bac068f701f30d6cc338f0561e8f38afd","Seq_1557"
"NA__NA__NA__NA__NA__NA__NA__Seq_1558","956cb7133fabcd2c16a1e3fc99ff690e4900decb","Seq_1558"
"NA__NA__NA__NA__NA__NA__NA__Seq_1559","fdc58aa6aed1ea3c75ad1494622c71f09428ad59","Seq_1559"
"NA__NA__NA__NA__NA__NA__NA__Seq_1560","8f0dec77e09428f5d6679400e2d4b0128a1a44a5","Seq_1560"
"NA__NA__NA__NA__NA__NA__NA__Seq_1561","a799845b03b0b8041216371b0716dcf19ac1e77a","Seq_1561"
"NA__NA__NA__NA__NA__NA__NA__Seq_1562","64c56585d5fa1403ac9a6275e1acd50365d50b0a","Seq_1562"
"NA__NA__NA__NA__NA__NA__NA__Seq_1563","2d6b74d8ff5372e5719864b49b4ed6cc5bfea97e","Seq_1563"
"NA__NA__NA__NA__NA__NA__NA__Seq_1564","f1d936fb10a166f2a72d7a5d60b7f8ec20a8a2be","Seq_1564"
"NA__NA__NA__NA__NA__NA__NA__Seq_1565","06835210c4dc91ff445cc82f204a4f34ac8b4c17","Seq_1565"
"NA__NA__NA__NA__NA__NA__NA__Seq_1566","0fa93308c370572992c97eab81db4db1b7ff05ab","Seq_1566"
"NA__NA__NA__NA__NA__NA__NA__Seq_1567","ff221d71830117499f8bf885123dc48973cd0624","Seq_1567"
"NA__NA__NA__NA__NA__NA__NA__Seq_1568","333bd0ece2c8fed9ea527ee7de9a99bfcc3848a6","Seq_1568"
"NA__NA__NA__NA__NA__NA__NA__Seq_1569","82ffcf34bbeca1542defba139e0b9e772240efe7","Seq_1569"
"NA__NA__NA__NA__NA__NA__NA__Seq_1570","ee169f855ab20b3208c13b37d8c5c3d8e5498115","Seq_1570"
"NA__NA__NA__NA__NA__NA__NA__Seq_1571","c2a0d48f1c604525f152f2de4e79eed25f284958","Seq_1571"
"NA__NA__NA__NA__NA__NA__NA__Seq_1572","d14a6a855b938c24cbe747af378c2aa5762df50c","Seq_1572"
"NA__NA__NA__NA__NA__NA__NA__Seq_1573","79bb39d06c701ce41766fd16d3952b7d70b38ff8","Seq_1573"
"NA__NA__NA__NA__NA__NA__NA__Seq_1574","df2e3e8bb23c42c771134d940a9b168f35574e07","Seq_1574"
"NA__NA__NA__NA__NA__NA__NA__Seq_1575","391cb74d59dd3f50cedb55298e1e6f64b4987c87","Seq_1575"
"NA__NA__NA__NA__NA__NA__NA__Seq_1576","89297e0147c04ed97784edeaa8b573aa6e672331","Seq_1576"
"NA__NA__NA__NA__NA__NA__NA__Seq_1577","fb84bc68376833babd213e4aa9835b3847d36bd0","Seq_1577"
"NA__NA__NA__NA__NA__NA__NA__Seq_1578","c5d06a732284cc6e062fe971f8a970c228066792","Seq_1578"
"NA__NA__NA__NA__NA__NA__NA__Seq_1579","5da3da3c23d702989bf533abd9f6ec38054d6909","Seq_1579"
"NA__NA__NA__NA__NA__NA__NA__Seq_1580","4c993bc968305766f424c355f3e7d58da2657d8d","Seq_1580"
"NA__NA__NA__NA__NA__NA__NA__Seq_1581","38a4177d93a4e3a27ddf591073dd6ef731f1083f","Seq_1581"
"NA__NA__NA__NA__NA__NA__NA__Seq_1582","c6e86628a913f4e3dce0d44a9afb9a5782875248","Seq_1582"
"NA__NA__NA__NA__NA__NA__NA__Seq_1583","20bfc477f68877a1bcd15ae1e7fb15d1aa837904","Seq_1583"
"NA__NA__NA__NA__NA__NA__NA__Seq_1584","5cdc45eeb7e1ddec695aeb10a497a98889ccfc3a","Seq_1584"
"NA__NA__NA__NA__NA__NA__NA__Seq_1585","8e938280f9713bbd92d92f9b5d477161e0234b79","Seq_1585"
"NA__NA__NA__NA__NA__NA__NA__Seq_1586","43a553c46eb0d4e04a0922e0206e653104a13649","Seq_1586"
"NA__NA__NA__NA__NA__NA__NA__Seq_1587","cd35a6a5d3b1bc913d9ddff16502dc408aeda6eb","Seq_1587"
"NA__NA__NA__NA__NA__NA__NA__Seq_1588","979c70c2ce919cfce86c77b205d4a56fc9ceadad","Seq_1588"
"NA__NA__NA__NA__NA__NA__NA__Seq_1589","e1719374ba65dee98b3d9d70bee7b9c238a5ed1c","Seq_1589"
"NA__NA__NA__NA__NA__NA__NA__Seq_1590","bc99b1c0e12b46363110f541f5f1d062da9cbdc4","Seq_1590"
"NA__NA__NA__NA__NA__NA__NA__Seq_1591","b5432f479b985fc0eb9e8cbcabf5a4123e46aad1","Seq_1591"
"NA__NA__NA__NA__NA__NA__NA__Seq_1592","1db3f6c41dc49cbef2a14ea899be27cd58f2c455","Seq_1592"
"NA__NA__NA__NA__NA__NA__NA__Seq_1593","77c0040d408df6eec81caabf87414ec909912cc9","Seq_1593"
"NA__NA__NA__NA__NA__NA__NA__Seq_1594","eb804b80ebe5ed5a8640f61a13de97c06c41bbf1","Seq_1594"
"NA__NA__NA__NA__NA__NA__NA__Seq_1595","6f24e1df51c0af2a802ba177b8b44363f91ba617","Seq_1595"
"NA__NA__NA__NA__NA__NA__NA__Seq_1596","a8b89b42d72ee5cf73b1d558c3beb09667e8c853","Seq_1596"
"NA__NA__NA__NA__NA__NA__NA__Seq_1597","7a384916d3e170e0cde8c0f86ab9d71798dcc605","Seq_1597"
"NA__NA__NA__NA__NA__NA__NA__Seq_1598","d1e9c8837d7077f603c7e98928d46b31caccef95","Seq_1598"
"NA__NA__NA__NA__NA__NA__NA__Seq_1599","091802146cc7f086c17b1fe8617b1b7ca55a726b","Seq_1599"
"NA__NA__NA__NA__NA__NA__NA__Seq_1600","4a1a0ea19395d819a986becefa1a1272764a26f5","Seq_1600"
"NA__NA__NA__NA__NA__NA__NA__Seq_1601","ad193e97be16593386b74ca5a5ae1e44b0862ba0","Seq_1601"
"NA__NA__NA__NA__NA__NA__NA__Seq_1602","eb58bc537e37e72c342a63d45e4a24dcec0c8653","Seq_1602"
"NA__NA__NA__NA__NA__NA__NA__Seq_1603","d9336d8fd5cdd4c746f0fe376c34ffdfc643100b","Seq_1603"
"NA__NA__NA__NA__NA__NA__NA__Seq_1604","11a2bd46314be86466a70b3457138aa7c8d359d9","Seq_1604"
"NA__NA__NA__NA__NA__NA__NA__Seq_1605","c0fceb715e2fae4793afbaba00fbc18bb937092d","Seq_1605"
"NA__NA__NA__NA__NA__NA__NA__Seq_1606","31233197a795aff10a23dea398de53426ecc9682","Seq_1606"
"NA__NA__NA__NA__NA__NA__NA__Seq_1607","e6cecfd80dbfa00bfa35c16d76e72fe56032cac7","Seq_1607"
"NA__NA__NA__NA__NA__NA__NA__Seq_1608","fb611c11a4dbb4d8fbe8d98d91ffce377128ac38","Seq_1608"
"NA__NA__NA__NA__NA__NA__NA__Seq_1609","50932365b8c01eb4e69e8fb3a6d2aa1fa971ee58","Seq_1609"
"NA__NA__NA__NA__NA__NA__NA__Seq_1610","aa6b57aa03f81fa76fd47cf43e984c42f5605343","Seq_1610"
"NA__NA__NA__NA__NA__NA__NA__Seq_1611","e2123dd1ffa7f8b4f57f612ca40b8ea6f5231bbb","Seq_1611"
"NA__NA__NA__NA__NA__NA__NA__Seq_1612","e827b901a61e4bc2f21ab56e1d926d27071c126e","Seq_1612"
"NA__NA__NA__NA__NA__NA__NA__Seq_1613","1fdd10fafc4e9d5b4af0be72d64b57f968e1bbaa","Seq_1613"
"NA__NA__NA__NA__NA__NA__NA__Seq_1614","8ab35e3757d66a270ddcf18e90a76e5bfb910314","Seq_1614"
"NA__NA__NA__NA__NA__NA__NA__Seq_1615","b7043351f30ab5ddb50a740e99b0affb82e7120e","Seq_1615"
"NA__NA__NA__NA__NA__NA__NA__Seq_1616","5bc4a1668434b37e7c3f6075c97af8489cffca6c","Seq_1616"
"NA__NA__NA__NA__NA__NA__NA__Seq_1617","863ee7b49848241ee40e5ee0ea5ba68481681726","Seq_1617"
"NA__NA__NA__NA__NA__NA__NA__Seq_1618","75e3eaece03bf5c3142aeb8edccf51096f118d76","Seq_1618"
"NA__NA__NA__NA__NA__NA__NA__Seq_1619","0114a51270280c71b9c2de4a9ead1bb347158ec4","Seq_1619"
"NA__NA__NA__NA__NA__NA__NA__Seq_1620","3515f615ff3222c3913a2193e547a134f04dbfc7","Seq_1620"
"NA__NA__NA__NA__NA__NA__NA__Seq_1621","a938da8a9d49b343f871aaa5d2cbd08f0431a23d","Seq_1621"
"NA__NA__NA__NA__NA__NA__NA__Seq_1622","4ceb5aff3eb5b436e532a752c72cac9597a674ad","Seq_1622"
"NA__NA__NA__NA__NA__NA__NA__Seq_1623","ca74e7b86a274b5edb2f158d0ee27aa7e265b363","Seq_1623"
"NA__NA__NA__NA__NA__NA__NA__Seq_1624","795527da324dd42fe53298a50ae6a5c3dc4fe038","Seq_1624"
"NA__NA__NA__NA__NA__NA__NA__Seq_1625","04059b81442892b45b7d441b084a12e357a7e8d7","Seq_1625"
"NA__NA__NA__NA__NA__NA__NA__Seq_1626","30c4ad330afc40901078cc56620aecaa375f183f","Seq_1626"
"NA__NA__NA__NA__NA__NA__NA__Seq_1627","981498faaa1568b431b9bc96c597a812d5d73f40","Seq_1627"
"NA__NA__NA__NA__NA__NA__NA__Seq_1628","9340b9c075b63da91608384a88ecbe1f50233108","Seq_1628"
"NA__NA__NA__NA__NA__NA__NA__Seq_1629","d67f62af4c36584be32a23301bab302f24b6eb5c","Seq_1629"
"NA__NA__NA__NA__NA__NA__NA__Seq_1630","1f57023efdd327ed39201242358563a0e0fd7ca9","Seq_1630"
"NA__NA__NA__NA__NA__NA__NA__Seq_1631","11b427a859c476ab9487aacf1bc96f63dbd7e197","Seq_1631"
"NA__NA__NA__NA__NA__NA__NA__Seq_1632","0b9f5142673a8e127e0b3b1178b1b6231590e09c","Seq_1632"
"NA__NA__NA__NA__NA__NA__NA__Seq_1633","37915c49edcc19ac505e6054a01f9718f5d17662","Seq_1633"
"NA__NA__NA__NA__NA__NA__NA__Seq_1634","0da78698ad94277952b94841e3c8c3d8699a1a2d","Seq_1634"
"NA__NA__NA__NA__NA__NA__NA__Seq_1635","b2a9853643655806b9024d3227840dd0e3635d20","Seq_1635"
"NA__NA__NA__NA__NA__NA__NA__Seq_1636","c72599de937daa8c972b83bbe1040784b61cfc62","Seq_1636"
"NA__NA__NA__NA__NA__NA__NA__Seq_1637","432f127ae451ed788d0a00f6276a3bd2516bb484","Seq_1637"
"NA__NA__NA__NA__NA__NA__NA__Seq_1638","8730c3dd98b4ee21cd36f2c3db070d07e27505cc","Seq_1638"
"NA__NA__NA__NA__NA__NA__NA__Seq_1639","879ad9d85d33cf1e9276a0b51e3a9c207eb9e839","Seq_1639"
"NA__NA__NA__NA__NA__NA__NA__Seq_1640","232f6a8c830515f18c720aa898067ea85ff971e1","Seq_1640"
"NA__NA__NA__NA__NA__NA__NA__Seq_1641","8d289ebcb49703ead1e58953e00cd43b30491ba1","Seq_1641"
"NA__NA__NA__NA__NA__NA__NA__Seq_1642","13a5725850415edf9c082c3719ac36e0d52ade35","Seq_1642"
"NA__NA__NA__NA__NA__NA__NA__Seq_1643","c11e0e4949128a5045741c27e2630c38710bf17a","Seq_1643"
"NA__NA__NA__NA__NA__NA__NA__Seq_1644","cf22302431a2facb1cba91d481a56f1b7042452d","Seq_1644"
"NA__NA__NA__NA__NA__NA__NA__Seq_1645","9cca81913b72caf32f549473e9647ef9f8197f0b","Seq_1645"
"NA__NA__NA__NA__NA__NA__NA__Seq_1646","9bd5bb397350b1f1ee989b27277acc9f4bd00310","Seq_1646"
"NA__NA__NA__NA__NA__NA__NA__Seq_1647","4d9890f0cdd1d5f653a8ecb0f0013bbc3408056a","Seq_1647"
"NA__NA__NA__NA__NA__NA__NA__Seq_1648","edfd4e2aad669e746a6ca2c48f0d8d974ebc8888","Seq_1648"
"NA__NA__NA__NA__NA__NA__NA__Seq_1649","79960686b6297b28e603b40a8e67c0f40d10a935","Seq_1649"
"NA__NA__NA__NA__NA__NA__NA__Seq_1650","510e5d4949c340deea463ea9ac493956568506c5","Seq_1650"
"NA__NA__NA__NA__NA__NA__NA__Seq_1651","08efa2f30cca2002569728edbfed60324b614218","Seq_1651"
"NA__NA__NA__NA__NA__NA__NA__Seq_1652","1ff9a6e0cccdfa2a4a5c6b0628a0651a43fb6519","Seq_1652"
"NA__NA__NA__NA__NA__NA__NA__Seq_1653","9476c8f5d7cfc4878e3d8a7c7f82e656ad847028","Seq_1653"
"NA__NA__NA__NA__NA__NA__NA__Seq_1654","d22ef5f3aa125653a8907421a3c26a6678e322a9","Seq_1654"
"NA__NA__NA__NA__NA__NA__NA__Seq_1655","31b95068ae0aab38ddee8e6f604f31dbb23c838c","Seq_1655"
"NA__NA__NA__NA__NA__NA__NA__Seq_1656","36d258cec0fc084038888cfabc6b5ef7c44df42d","Seq_1656"
"NA__NA__NA__NA__NA__NA__NA__Seq_1657","315b3a3bab42c45b7461e8c1b8de50a90551b731","Seq_1657"
"NA__NA__NA__NA__NA__NA__NA__Seq_1658","006cb478246f8bfbe00d32b1f55d722f9dbc8afc","Seq_1658"
"NA__NA__NA__NA__NA__NA__NA__Seq_1659","8be12340df3d803e7df698994280e1c481c62202","Seq_1659"
"NA__NA__NA__NA__NA__NA__NA__Seq_1660","f49ee2777d5e8b9e9cb6934544a5071d28e50279","Seq_1660"
"NA__NA__NA__NA__NA__NA__NA__Seq_1661","0c0b2eca2451cf9024ac2f3b19b1730f6a8b876d","Seq_1661"
"NA__NA__NA__NA__NA__NA__NA__Seq_1662","7c936e1b1c884fa0993e26e2a213787f6c3f6154","Seq_1662"
"NA__NA__NA__NA__NA__NA__NA__Seq_1663","341865664ae43666a3f2d26638909b013f76c3da","Seq_1663"
"NA__NA__NA__NA__NA__NA__NA__Seq_1664","c01eac9ef29c633eb13b030b823bbbd490bb1bf3","Seq_1664"
"NA__NA__NA__NA__NA__NA__NA__Seq_1665","05a0a62c8d6ac20f064bba914962056230a61dad","Seq_1665"
"NA__NA__NA__NA__NA__NA__NA__Seq_1666","b04c89d75eca4190834712277d96cc86e8bd0078","Seq_1666"
"NA__NA__NA__NA__NA__NA__NA__Seq_1667","7199ef4fbf1a951cdab73df262b3aaba29e6a386","Seq_1667"
"NA__NA__NA__NA__NA__NA__NA__Seq_1668","abe6edd8f852a36dd98be978060e9559cabdba8b","Seq_1668"
"NA__NA__NA__NA__NA__NA__NA__Seq_1669","8316f983536efbe3930ce7b248332e5be9119044","Seq_1669"
"NA__NA__NA__NA__NA__NA__NA__Seq_1670","1637b7cc20d58167cf9dbfd1e514b12214c567e7","Seq_1670"
"NA__NA__NA__NA__NA__NA__NA__Seq_1671","a10058e937bb3e1dbfafb6babb76824903223bbb","Seq_1671"
"NA__NA__NA__NA__NA__NA__NA__Seq_1672","00ff84fab64665ed524c757b79f4906471941d49","Seq_1672"
"NA__NA__NA__NA__NA__NA__NA__Seq_1673","9ac1001047f4049f19eb2093396590a907ac2835","Seq_1673"
"NA__NA__NA__NA__NA__NA__NA__Seq_1674","0eadd84553126211f86c03642977519f54834ea7","Seq_1674"
"NA__NA__NA__NA__NA__NA__NA__Seq_1675","95499ebebd4c631d2a545a4eceae5ddee9941fc4","Seq_1675"
"NA__NA__NA__NA__NA__NA__NA__Seq_1676","38f753843ee5c18e323a0521654d8579f206c38a","Seq_1676"
"NA__NA__NA__NA__NA__NA__NA__Seq_1677","75ad301d8b60c638f6fc02b668522f7000cd379b","Seq_1677"
"NA__NA__NA__NA__NA__NA__NA__Seq_1678","7e0e32877143bfac4a298b0024842860c4a1a5da","Seq_1678"
"NA__NA__NA__NA__NA__NA__NA__Seq_1679","84922baa0a4b350731fc4f841033c33b46197638","Seq_1679"
"NA__NA__NA__NA__NA__NA__NA__Seq_1680","9aebc374da6ebe4f8453a3a02f7ee708f3db7f83","Seq_1680"
"NA__NA__NA__NA__NA__NA__NA__Seq_1681","a59455558781bc3a1d2953e2f9000cb88aa23861","Seq_1681"
"NA__NA__NA__NA__NA__NA__NA__Seq_1682","3bbde218132e469c0e581c95332bbcc8fcd1e1f0","Seq_1682"
"NA__NA__NA__NA__NA__NA__NA__Seq_1683","bc66e1e606ea90d4d4adc14e15568590eec96aba","Seq_1683"
"NA__NA__NA__NA__NA__NA__NA__Seq_1684","28dd2a0bd4aa55eb2675bb20e9cde8c12a436316","Seq_1684"
"NA__NA__NA__NA__NA__NA__NA__Seq_1685","4e211f5232ba04ee24a1447c87389e1cceef1799","Seq_1685"
"NA__NA__NA__NA__NA__NA__NA__Seq_1686","a3ecf7412f9d4ae5ea6c8c9511fc0f8a424bb077","Seq_1686"
"NA__NA__NA__NA__NA__NA__NA__Seq_1687","e9691d570d1dc90f0e65d421880d36e9d4bf6a99","Seq_1687"
"NA__NA__NA__NA__NA__NA__NA__Seq_1688","ece064371b215ac21c411b6b782f8be2e54b322b","Seq_1688"
"NA__NA__NA__NA__NA__NA__NA__Seq_1689","8d08c0d10740c02f0c361d9edaeff45295cbf09f","Seq_1689"
"NA__NA__NA__NA__NA__NA__NA__Seq_1690","ef452c7ef88b234afae9562598c767b8b36d1975","Seq_1690"
"NA__NA__NA__NA__NA__NA__NA__Seq_1691","a111f6502fff4218ce8765838753122cdc27d10e","Seq_1691"
"NA__NA__NA__NA__NA__NA__NA__Seq_1692","2105671fd3271bd1613ec7f6fd3813c5d8ffa413","Seq_1692"
"NA__NA__NA__NA__NA__NA__NA__Seq_1693","6126e239170ae261eb537af698745bccfb5e4d57","Seq_1693"
"NA__NA__NA__NA__NA__NA__NA__Seq_1694","530a849f5d55401d101a73d2f27b1f9d3813bfdb","Seq_1694"
"NA__NA__NA__NA__NA__NA__NA__Seq_1695","a8c9fcdff64760a0884284f78c767ea261234e34","Seq_1695"
"NA__NA__NA__NA__NA__NA__NA__Seq_1696","c5b2065c32a06abd35abee3e208223806ab82b99","Seq_1696"
"NA__NA__NA__NA__NA__NA__NA__Seq_1697","cefc5db82bb0eada18587d6fc8472b8df7e9ef3e","Seq_1697"
"NA__NA__NA__NA__NA__NA__NA__Seq_1698","bda4c86992b0620a18c6321ee7cf8812d5cfa3c9","Seq_1698"
"NA__NA__NA__NA__NA__NA__NA__Seq_1699","c3f909149730d99585b9acd6543ddbac7c700269","Seq_1699"
"NA__NA__NA__NA__NA__NA__NA__Seq_1700","9368e80e66eb063f84d372696f3e995743823ef2","Seq_1700"
"NA__NA__NA__NA__NA__NA__NA__Seq_1701","103e3813d00f8ac3c22c249d103031f37364d2f5","Seq_1701"
"NA__NA__NA__NA__NA__NA__NA__Seq_1702","819506c0c7349b2c658b4013ec6b0624fe967fd4","Seq_1702"
"NA__NA__NA__NA__NA__NA__NA__Seq_1703","19eab8d9a59047c91f17b828f667641de421ec8e","Seq_1703"
"NA__NA__NA__NA__NA__NA__NA__Seq_1704","111430bd865f45acc06dfe462af6b2198f3ea8e6","Seq_1704"
"NA__NA__NA__NA__NA__NA__NA__Seq_1705","8a95b2a0ec506f23739e32b829956bc3f1d44150","Seq_1705"
"NA__NA__NA__NA__NA__NA__NA__Seq_1706","d45400a7b95ccb5cb3e879f8c1e95e08fa9e0087","Seq_1706"
"NA__NA__NA__NA__NA__NA__NA__Seq_1707","72a672ddea5541326cf9bae88b4898ec94bc3502","Seq_1707"
"NA__NA__NA__NA__NA__NA__NA__Seq_1708","f199b4c8cd49491a51e45bcbe5b5d08c7453dc16","Seq_1708"
"NA__NA__NA__NA__NA__NA__NA__Seq_1709","a3ef475fccd2bd1ce495999fd6176e355a89bfce","Seq_1709"
"NA__NA__NA__NA__NA__NA__NA__Seq_1710","f597f209ba8b439e4fa18423d7bc9913166b5900","Seq_1710"
"NA__NA__NA__NA__NA__NA__NA__Seq_1711","60fd6772071f84e3f0a4d8e8c129e08d9edebcc4","Seq_1711"
"NA__NA__NA__NA__NA__NA__NA__Seq_1712","b654979195ad5c870dde2ddf40420255da11fd21","Seq_1712"
"NA__NA__NA__NA__NA__NA__NA__Seq_1713","b85fbc0ab5d55ea8adcef1010f32d5ae81cb5d1a","Seq_1713"
"NA__NA__NA__NA__NA__NA__NA__Seq_1714","e2a17b0d450dcc73181ed5e0f267a2566c594903","Seq_1714"
"NA__NA__NA__NA__NA__NA__NA__Seq_1715","566d4e3f4138e00b534fac68f0bd38b8b1c027db","Seq_1715"
"NA__NA__NA__NA__NA__NA__NA__Seq_1716","40037e99921b4ea7f13a57e86fea070970c760a9","Seq_1716"
"NA__NA__NA__NA__NA__NA__NA__Seq_1717","351faac8461640bea4c897e2a641924b3037a72f","Seq_1717"
"NA__NA__NA__NA__NA__NA__NA__Seq_1718","72d8c4d93855b279479767c5fde2adcc447c09cd","Seq_1718"
"NA__NA__NA__NA__NA__NA__NA__Seq_1719","a76286781c572fa5d74825f26de62a5996f5be6c","Seq_1719"
"NA__NA__NA__NA__NA__NA__NA__Seq_1720","29577b4ad5e8cdb4e32552b513fb2b065f777c8a","Seq_1720"
"NA__NA__NA__NA__NA__NA__NA__Seq_1721","9b7ac3438bd5621bb88b7d814e50281e3294c28e","Seq_1721"
"NA__NA__NA__NA__NA__NA__NA__Seq_1722","85a1c29adc5ad9728140574d2e448d772e3f9fa2","Seq_1722"
"NA__NA__NA__NA__NA__NA__NA__Seq_1723","24de65bd88d94f8d8feeb71b21ca6b067b345e76","Seq_1723"
"NA__NA__NA__NA__NA__NA__NA__Seq_1724","2f1c11e27592537f1815f713a51e91ff46bd52ef","Seq_1724"
"NA__NA__NA__NA__NA__NA__NA__Seq_1725","beaeb16c7f538a32797bfd906e9564a66a5f5dde","Seq_1725"
"NA__NA__NA__NA__NA__NA__NA__Seq_1726","d5bd07e03709cfe1880bd686d490b10f6512db54","Seq_1726"
"NA__NA__NA__NA__NA__NA__NA__Seq_1727","5ef6d0cf632dc6c8e4bcedeb4595d2a3866199b2","Seq_1727"
"NA__NA__NA__NA__NA__NA__NA__Seq_1728","c7fe59d1a87aac9f0c64537aa3b5ae6a67f3b8df","Seq_1728"
"NA__NA__NA__NA__NA__NA__NA__Seq_1729","20ffc42098422516fdfba30416ee9a8ef16c3bc9","Seq_1729"
"NA__NA__NA__NA__NA__NA__NA__Seq_1730","4528564a4693c7b3f3bd9a7a91110b890534a2d6","Seq_1730"
"NA__NA__NA__NA__NA__NA__NA__Seq_1731","01b4b38c97821b146da58d27862395bd09c5b90f","Seq_1731"
"NA__NA__NA__NA__NA__NA__NA__Seq_1732","f6ba01246ede67cde3fb7b9a57559685b9bae277","Seq_1732"
"NA__NA__NA__NA__NA__NA__NA__Seq_1733","d9d7e12cbcb004be5658defda52692743b72c266","Seq_1733"
"NA__NA__NA__NA__NA__NA__NA__Seq_1734","daf62b0223621e545f3fcad28c3e03849edde19b","Seq_1734"
"NA__NA__NA__NA__NA__NA__NA__Seq_1735","9be0fb66a4a81dce1b2f7149a3bc1e10e8018180","Seq_1735"
"NA__NA__NA__NA__NA__NA__NA__Seq_1736","8aa2e69b568efb8f1a3c577c55a40ca97cdd1201","Seq_1736"
"NA__NA__NA__NA__NA__NA__NA__Seq_1737","5cb95d4884c5ef7a02b45b3e46cf1f7ed16ee616","Seq_1737"
"NA__NA__NA__NA__NA__NA__NA__Seq_1738","485596536f009b78084d8b4c9d187ce5313f2952","Seq_1738"
"NA__NA__NA__NA__NA__NA__NA__Seq_1739","53ed95572af3e66d5ad1ad3e398c9e7aa5184437","Seq_1739"
"NA__NA__NA__NA__NA__NA__NA__Seq_1740","dbfdd10debf5c0b0a66bcf8416893cc82125290e","Seq_1740"
"NA__NA__NA__NA__NA__NA__NA__Seq_1741","78cba0128cbe464de4d2f488bcbb7e2546fe6ced","Seq_1741"
"NA__NA__NA__NA__NA__NA__NA__Seq_1742","77db858cccb445b6b04096ba497dc1d2d9c935f3","Seq_1742"
"NA__NA__NA__NA__NA__NA__NA__Seq_1743","5e6ad308515aede89526c661cf9bea19c477fd16","Seq_1743"
"NA__NA__NA__NA__NA__NA__NA__Seq_1744","ce6e58a9054c894928d2ee703dde0e31d16e3957","Seq_1744"
"NA__NA__NA__NA__NA__NA__NA__Seq_1745","8be8194d710b0098dd9c657b3ca46bb93d37e5b4","Seq_1745"
"NA__NA__NA__NA__NA__NA__NA__Seq_1746","126dea51782a2841d5c62e7145e3db38c7986fad","Seq_1746"
"NA__NA__NA__NA__NA__NA__NA__Seq_1747","c50873024e229dd7ee414b94e1fd11b1c60764ca","Seq_1747"
"NA__NA__NA__NA__NA__NA__NA__Seq_1748","94fd5a64c3486e2101f72076b2b958a2084f7d1c","Seq_1748"
"NA__NA__NA__NA__NA__NA__NA__Seq_1749","c9a3ffe5e9eb19adf4a763a45b2367ee35e0d2a1","Seq_1749"
